2591,中国古代地方行政机构经历了秦汉的郡、魏晋南北朝的州、唐代的道、宋代的路、元朝的行省、明朝的布政使司和清朝的省的变迁极不稳定变化较大这反映出 A、中央与地方的矛盾长期存在B、地方行政监察体制日益完善C、地方行政机构权力不断扩大D、中央与地方的分权趋于合理
2592,如果你生活在北宋下列各项你不可能见到的现象是 A、江南地区的百姓食用优质的稻米B、雕版印刷术逐渐盛行普及C、西域商人成批贩运精美的景德镇瓷器D、农家子弟赴开封参加科举考试
2593,如图所示内容集中体现了 A、世界各国空前团结B、世界贸易自由化完全实现C、中国积极参与国际事务D、中国现代化建设成就举世瞩目
2594,唐太宗把太子成年礼这一重大礼仪由农忙的二月改在十月举行进攻突厥这样的重要战争也放在十月到次年一月的冬闲时进行以上材料说明唐太宗 A、以民为本，避免干扰生产B、虚心纳谏，变革礼仪制度C、善于谋略，选准作战时机D、提倡节俭，减轻人民负担
2595,辛亥革命开创了完全意义上的近代民族民主革命它的指导思想是 A、中体西用B、民主与科学C、三民主义D、师夷长技以制夷
2596,以下史实反映的共同主题是秦统一文字为小篆；秦修筑全国的道路；汉武帝颁布“推恩令”；汉武帝兴办太学 A、政权并立B、发展教育C、巩固统一D、文化交流
2597,我国的每个省级行政区都有一个或两个简称比如山东简称“鲁”、陕西简称“秦”、山西简称“晋”等这几个省份的简称与我国古代实行的一种政治制度有关这种制度产生于 A、商朝B、夏朝C、西周D、东周
2598,中国古代加强皇权削弱相权的方法主要有两种：一是起用身边的亲信近臣以成决策核心另一种是令多人共行“宰相”之职以相互牵制下列属于前者的措施是 A、汉武帝设立中朝B、唐朝实行三省制C、宋代实行文官制D、秦朝三公九卿制
2599,中华民族是一个聪敏智慧、富有创造性的民族张衡发明的比欧洲早了1700年说明了我国古代地震学的先进水平 A、张骞B、班超C、甘英D、班勇
2600,2015年度“全国十大考古新发现”之海南新石器时代遗存距今约6000年同一时期生活在我国黄河流域的原是居民是 A、元谋人B、北京人C、半坡居民D、河姆渡居民
2601,12世纪以后欧洲的农村和城市发生了新变化人们更多的是货币与契约的关系这是一种新的生产关系这种新的生产关系是 A、雇佣与被雇佣的关系B、地主与农民的关系C、商人与市民的关系D、国王与贵族的关系
2602,在中国新疆乌鲁木齐南山矿区以及俄罗斯阿尔泰山北麓等地出土了公元前7-前5世纪楚国生产的凤鸟纹刺绣丝绸据此可以判断 A、东周时期丝织品做工精良，远播西域地区B、楚国是中西交通起点，楚文化有明显西域特征C、汉代丝路开通之前，中原与西域没有交往D、东周时期楚国与西域交流广泛，生活方式趋同
2603,明朝中期倭患严重明政府组织了大规模的抗倭斗争在台州取得九战九捷的著名抗倭将领是 A、寇准B、文天祥C、岳飞D、戚继光
2604,在历史长河中儒学一直在发展与创新宋代儒学的新发展不包括 A、重视思辨B、强调个人修养与完善C、更加重视《论语》《孟子》D、提倡“经世致用“
2605,1954年中华人民共和国召开第一届全国人民代表大会通过这次会议建立起的制度是 A、社会主义制度B、民族区域自治制度C、人民代表大会制度D、中国共产党领导的多党合作和政治协商制度
2606,下方数据材料从某种程度上反映了西汉初期的社会状况据此判断西汉初期中央面临的主要问题是 A、中央集权，国力鼎盛B、经济恢复，人口增加C、经济衰败，人口锐减D、诸侯强大，国力强盛
2607,晚清时期起初只有十几名的日本留学生到了1905年增加到8000名1906年则急剧增加到12000名究其原因不包括 A、科举制度的废除B、清末新政的实行C、辛亥革命的影响D、甲午中日战争中方战败的刺激
2608,北宋初年为加强中央集权宋太祖采取的措施有①把主要将领兵权收归中央②文官担任地方长官③地方赋税大部分转运中央④在地方设置节度使 A、①②③B、②③④C、①②④D、①③④
2609,清末民初山西有一首民谣：“破戏台烂秀才小足板子（缠足）洋烟袋；火车站德律风(电话)大足板子毕业生”这反映出当时的社会景象是 A、民风奢华B、全面西化C、陋习横行D、新旧并存
2610,1972年中国致函联合国非殖民化特别委员会指出“香港、澳门是被英国和葡萄牙当局占领的中国领土的一部分解决香港、澳门问题完全是属于中国主权范围内的问题根本不属于通常所谓‘殖民地’范畴”联合国采纳了中国的立场中国政府这一举措 A、奠定了独立自主外交政策的基石B、掌握了解决港澳问题的主动权C、是“一国两制”的具体体现D、标志着香港和澳门回归祖国
2611,李斯叙述秦国的历史时说：“孝公用之法移风易俗民以殷盛国以富强百姓乐用诸侯亲服获楚、魏之师举地千里至今治强”横线上应填写 A、管仲B、孙武C、商鞅D、董仲舒
2612,马克思主义诞生的标志是 A、宪章运动B、巴黎公社的成立C、《共产党宣言》的发表D、《国际歌》的诞生
2613,与“自强”“求富”这一口号有关的历史事件是 A、洋务运动B、戊戌变法C、辛亥革命D、新文化运动
2614,下表反映了新民主主义革命时期的四个阶段其中空白处应该填写 A、民族耻辱，抗争探索B、十年内战，国共对峙C、打倒美蒋，人民解放D、恢复经济，巩固政权
2615,2019年5月4日是五四运动100周年纪念日下列关于五四运动的叙述正确的是 A、群体从工人发展到学生B、主力军始终是学生C、中心从上海发展到北京D、提出“誓死力争，还我青岛”
2616,18011831年英国的伯明翰、曼彻斯特、格拉斯哥等城市的人口增加了两倍多产生这一现象的主要原因 A、手工工场的普及B、人们向往城市生活C、汽车等交通工具的便捷D、工业革命的快速发展
2617,下图是小刚同学参观河姆渡博物馆时看到的一件具有代表性的文物这件文物说明了 A、当时人们过着定居生活B、这里的原始居民种植水稻C、河姆渡居民已经饲养家畜D、人们开始用骨骼制作工具
2618,清朝统治者为巩固统一的多民族国家采取了如下措施其中的空白处应该填入的是 A、戚继光抗倭；保卫东南海防B、岳飞抗金；宋金对峙C、郑和下西洋；促进中外交流D、收复台湾；设台湾府
2619,他三征噶尔丹团结众蒙古部把新疆牢牢地守住他遵祟达赖喇嘛维护了西藏的统一他下令在雅克萨反击沙俄签订《尼布楚条约》巩固了东北边疆他是 A、宋太祖B、明太祖C、康熙帝D、乾隆帝
2620,乾隆帝即位之初以西北已无边患为由裁撤军机处后又恢复；嘉庆和道光年间通过建章立制进一步完善军机处；清末“预备立宪”时军机处最终被废除军机处的发展轨迹表明清代 A、政治决策具有一定的随意性B、君主专制政治制度达到顶峰C、官僚体制改革取得较大成效D、时代变迁影响国家机构发展
2621,如图地图反映的历史事件的影响是 A、世界大战规模扩大B、反法西斯战争出现转折C、欧洲第二战场开辟D、反法西斯战争赢得胜利
2622,有历史学家称赞某一运动为中国现代史上第一次真正的群众运动这一运动最有可能是 A、武昌起义B、五四运动C、五卅运动D、一二·九运动
2623,京杭大运河是世界上里程最长、开凿最早的运河2014年大运河成功申报世界遗产观察右侧示意图从洛阳前往北京走运河的 A、永济渠B、通济渠C、邗沟D、江南河
2624,清朝前期大兴文字狱知识分子写作诗词文章稍有不慎就会招来杀身之祸下列出自清朝的诗句中不会招来杀身之祸的是 A、明月有情还顾我，清风无意不留人B、一把心肠论浊清C、清风不识字，何故乱翻书D、绿叶晴阴看总好
2625,李鸿章对与列强签订的条约认识经历了四个阶段即19世纪60年代以前的金帛议和羁縻怀柔；19世纪70年代的羁縻勿绝恪守条约；19世纪80年代的援例订约追求平等；19世纪90年代及以后的放弃宗藩谨守约章这些变化说明李鸿章 A、大国中心外交观念逐步削弱B、由保卫主权转向了卖国C、始终没有接受西方政治思想D、未尽到外交家应尽之责
2626,棉花从古老文明的摇篮印度走出来儿千年间在世界各地开花结果在人类文明的历史进程中扮演了重要角色元明时期棉花成为中国纺织业主要原料的原因有①棉花种植而积扩大②棉纺织技术的改进与推广③国家政策的推动④农书的推广介绍 A、①②③B、①③④C、①②④D、①②③④
2627,元代行省官员任命遵循这样的原则：“七品以下者由吏部掌理；正七品以上届中书省；三品以上则核定权在皇帝”由此可见元代 A、地方有相当大的自主权B、行省是地方最高行政区划C、中央能够有效节制地方D、设行省利于管辖辽阔疆域
2628,酷爱摄影的小明同学非常想亲自拍摄到（金字塔）中的精美相片他要想实现这个愿望必须到 A、埃及B、伊拉克C、印度D、泰国
2629,下图是我国出土的古代杂剧砖雕图案据此可知元杂剧 A、已经有明确的角色分工B、演变为后来的京剧C、以歌舞为主要艺术形式D、基本取材于宫廷生活
2630,题表是苏联第一个五年计划时期的一组数据由此可见 A、实际完成数额与预期相差甚远B、农业、轻工业、重工业比例失调C、工业产品质量好、种类多D、从落后的农业国变成先进的工业国
2631,日本自1963年起成为世界上最大的钢铁出口国同年美国指责日本对美进行钢铁倾销日本遂减少对美出口1968年美国迫使日本签署协定日本再次大幅减少对美钢铁出口这说明 A、“一超多强”的世界格局已形成B、世界经济一体化的进程加速C、日本难以摆脱美国的经济控制D、美国开始建立世界经济霸权
2632,中国自古以来就重视与世界各国之间的友好往来下面的事例中不能反映这一做法的是 A、“郑和七下西洋”B、“乒乓外交”C、“对拉美伸出援助之手”D、“文成公主进藏” 
2633,下列农作物的原产地在中国的是①棉花②水稻③粟④小麦 A、①②B、①③C、②③D、②④
2634,一位导游在巴黎卢浮宫博物馆介绍某一历史文物时说：“石柱上的法典是迄今所知世界上第一部比较完备的成文法典”你知道这位导游介绍的文物是 A、《汉谟拉比法典》B、《人权宣言》C、《拿破仑法典》D、《权利法案》
2635,“洋帽洋衣洋式鞋短胡两撇口边开”“改良的头改良的花改良的姑娘大脚丫”这些习俗最早可能出现于 A、明朝后期B、清朝中期C、民国初年D、新中国时期
2636,六七百年来所有的四书五经、孔盂思想大概都被限制在“朱熹的孔子思想”中这主要始于 A、北宋B、南宋C、明朝D、清朝
2637,明太祖以“图谋不轨”之名诛杀了丞相胡惟庸下令裁撤中书省废除丞相制度明太祖这样做的目的是 A、控制军队B、强化皇权C、钳制思想D、改革科举
2638,19世纪中期中国经济结构出现的新变化有①自然经济完全解体②近代工业开始出现③资本主义萌芽产生④洋务企业开始出现 A、①②B、②③C、②④D、③④
2639,中国共产党确定社会主义初级阶段的基本路线是的大会是 A、中共八大B、中共十一届三中会全C、中共十三大D、中共十四大
2640,纪录片《复兴之路》的解说词中写道：“皇帝倒了辫子剪了这是1912年给中国人最大的感受”这种“感受”源自中国①封建君主专制制度被推翻②近代社会性质的改变③近代社会生活习俗的变化④清王朝统治的结束 A、①②③B、①②④C、①③④D、②③④
2641,抗美援朝战争进入对峙阶段后1951年6月苏联提议五大国（苏联、法国、英国、美国、中华人民共和国）缔结和平公约新中国政府也表示如今国际上任何重大问题如果没有苏联和新中国参加都无法解决随后美国同意和谈这表明 A、抗美援朝极大地提高了新中国的国际地位B、社会主义阵营放弃与西方国家的冷战对峙C、上述五大国在联合国中开始发挥决定作用D、五大国缔结和约，实现了朝鲜半岛的统一
2642,我国原始农耕时代北方和南方的主要农作物分别是 A、水稻胡豆B、粟水稻C、粟小麦D、水稻玉米
2643,英军统帅盖奇1774年给伦敦的报告中惊呼：“遍及整个美洲大陆的激情把所有的人联合在一种共同的事业中…全体人民达到这样的狂热程度以致准备进行疯狂的尝试”报告中“共同的事业”是指 A、维护国家统一B、摧毁封建专制统治C、确立君主立宪制D、推翻英国殖民统治
2644,有学者对19世纪某重大成就发表评论：＂它的要义不能被当时的人们理解但它在科学领域以外却产生了革命性的影响其程度甚至远远超过了原有领域的影响”这位学者评价的应该是 A、经典物理学B、进化论C、相对论D、现代信息技术
2645,"下图是1971年11月8日美国《时代周刊》封面上刊登的周恩来头像图片图片的左上角写有这样一旬话：""TheChineseAreComing”美国人之所以给图片加上这句话是基于 A、中国以五大国身份参加日内瓦会议B、中国恢复在联合国的合法席位C、中日邦交实现了正常化D、中美两国正式建立外交关系"
2646,有同学以14年抗战为题材制作了“抗战史事示意图”（图7）其中五个序号代表五个事件按时间先后顺序排列正确的是①“宝岛回归”②“家园沦陷”③“血战台儿庄”④“全民族抵抗的枪声”⑤“中共七大召开” A、①②③④⑤B、④③⑤①②C、②③④⑤①D、②④③⑤①
2647,《本草纲目》全书约190万字共记载了药物1800多种收录药方11000多个还附有1100多幅药物形态图这是一部 A、数学著作B、药物学著作C、农学著作D、地理学著作
2648,观察下图判断这个时代最为突出的文学成就是 A、乐府诗B、诗歌进入黄金时期C、词D、杂剧、散曲
2649,下图反映了我国汉字的发展历程我国有文字可考的历史开始于 A、部落联盟时期B、夏朝C、商朝D、西周
2650,史学家们对辛亥革命的评价有成功论、失败论、不彻底论等下列史实能够支持成功论的是 A、1912年1月5日，孙中山为争取列强支持，宣布承认清政府签订的不平等条约B、1912年2月12日，清朝最后一位皇帝宣统下诏退位C、1912年3月10日，袁世凯就任中华民国临时大总统D、1912年4月1日，孙中山正式解除临时大总统职务
2651,一位同学对中国古代的历史人物进行分类整理其中①和②处分别应填写的是 A、李时珍关汉卿B、徐光启宋应星C、祖冲之贾思勰D、玄奘忽必烈
2652,独立战争后的美国被人称为“一个头脑听从四肢指挥的怪物”“沙子扭成的绳子＂为了改变这种状况美国 A、确立联邦制B、实行两党制C、实行总统制D、建立邦联制
2653,汉武帝设置十三州刺史以监察地方并将豪强大族“田宅逾制”作为重要的监察内容各地财产达300万钱的豪族被迁到长安附近集中居住这表明 A、汉武帝设刺史目的是为了加强对地方的控制B、中央加强地方管理并抑制豪强兼并土地C、汉初休养生息的政策使得地方豪族势力膨胀D、地方豪强大户的存在已经威胁中央统治
2654,进入改革开放和社会主义现代化建设的新时期中国共产党开辟了中国特色社会主义道路创立了中国特色社会主义理论体系下列属于中国特色社会主义理论体系的是①邓小平理论②实现中华民族伟大复兴③“三个代表”重要思想④“科学发展观”⑤“四个全面”战略布局⑥习近平新时代中国特色社会主义思想 A、①④⑤⑥B、②③④⑥C、③④⑤⑥D、①③④⑥
2655,下列标识所代表的国际组织中以维护世界和平及安全为宗旨的是 A、AB、BC、CD、D
2656,上海的《申报》受台民爱国精神的感召及反割台舆论的影响派“访事人”在厦门收集有关台湾的消息还大量转载、翻译上海和香港各地的中文与西文报纸尽可能提供有关反割台运动的新闻并及时予以评论这反映了 A、清政府鼓励人民支持反割台斗争B、反割台斗争缺乏广泛的群众基础C、报刊的关注推动反割台运动的兴起D、舆论对割台的关注和对台民的支持
2657,《史记》记载西汉前期从事农牧业、采矿业、手工业和商业的人通过自己的努力和智慧而致富“大者倾郡中者倾县下者倾乡里者不可胜数”这反映了当时 A、义利观发生根本改变B、朝廷注重提高工商业者地位C、经济得到恢复和发展D、地方豪强势力控制了郡县
2658,某同学在探究主题为＂中国工艺”的活动中可以查阅的古书是 A、《大明历》B、《齐民要术》C、《天工开物》D、《农政全书》
2659,据《国语·晋语》载：“宗庙之牺（祭品）为畎亩之勤（劳力）”这说明春秋时期出现了哪种新变化 A、牛耕开始应用于农业生产B、宗庙祭祀活动频繁C、分封制开始瓦解D、周王室统治力不在
2660,国际反法西斯统一战线的建立为反法西斯战争的胜利奠定了坚实的基础它的建立标志是 A、《慕尼黑协定》的签订B、杜鲁门主义的出台C、《联合国家宣言》的签署D、雅尔塔会议的召开
2661,敦煌出土的唐诗有云：“贫穷田舍汉庵子极孤凄两共前生种今世作夫妻妇即客春持夫即客扶犁黄昏到家里无米复无柴男女空饿肚状似一食斋”这反映出 A、中国北方常受饥馑的威胁B、中国农村耕者无其田的现象C、耕作技术没有革命性进步D、耕织结构下农户贫困的情况
2662,以下示意图中①的历史发展阶段特征是 A、国家的产生与社会变革B、大一统局面的开创C、政权分开与民族交融D、繁荣与开放
2663,下列事件中标志着所有非洲国家都摆脱了殖民主义枷锁的是 A、埃及将苏伊士运河收归国有B、纳米比亚独立C、古巴走上社会主义道路D、利比亚独立
2664,北京故宫“军机处”景点的文字说明写道：“军机处一日日程：接折（阅读奏折）见面（请皇帝旨）述旨（拟皇帝旨意）过朱（皇帝过目确定）交发（下发旨意）”这些文字实质上反映了 A、丞相权力的消弱B、君主专制的强化C、中央对地方的控制加强D、古代礼仪制度的完善
2665,某历史活动课场景：同学们都激烈讨论畅所欲言内容涉及封君与封臣、封建等级制、克洛维皈依基督教、教皇举行加冕礼、三分帝国等据此判断这堂课正在探究的是 A、史前时期的人类B、西欧封建国家C、世界三大宗教D、亚洲文明古国
2666,研究右侧《史记》目录我们可以得出的结论是 A、这是最早的历史著作B、这是一部纪传体通史C、本书可以用来研究东汉兴旺D、本书为集体创造的官修史学著作
2667,1790年乾隆帝八十寿辰时徽商组织四大徽班进京献艺后来以徽剧、汉调为基础融合吸收其他剧种形成新的剧种这个剧种是 A、昆曲B、秦腔C、京剧D、元曲
2668,"""天兵来杀妖全为穷乡亲打下南京城就把田地分”这首曾在安徽芜湖地区流传的歌谣反映的史实是 A、朱元璋建立明朝政权B、鄂豫皖根据地的土地革命C、太平天国农民运动D、北伐战争时期安徽的农民斗争"
2669,明太祖曾说：“自秦始置丞相不旋踵而亡汉、唐、宋因之、虽有贤相然其间所用者多有小人专权乱政今我朝罢丞相”由此可见明太祖废除丞相的主要原因是 A、丞相导致王朝灭亡B、丞相不尽心尽职C、丞相平庸，形同虚设D、丞相专权，威胁君权
2670,逐鹿之战是我国上古传说中的一次著名的战役这次战役的双方是 A、蚩尤、炎帝和黄帝B、黄帝和炎帝C、黄帝、炎帝和蚩尤D、黄帝、蚩尤和炎帝
2671,河姆渡人的房屋是以木桩插于地下上面用木桩等拼接成的结构如图所示分析河姆渡人选择这种房屋建筑的原因是 A、气候寒冷B、时尚美观C、通风防潮D、结实耐用
2672,某论文里有关键词：“中日关系、山东问题、顾维钧、巴黎和会”该论文的主题最有可能是 A、义和团B、门户开放C、五四运动D、改订新约
2673,理清教材内容把知识系统化、要点化是学习历史的基本方法之一右图知识结构图示中上的内容应是 A、三民主义B、人文主义C、民主科学D、启蒙思想
2674,右图是18201840年间中国某项进口物品的统计图请根据这一时段的历史知识作出判断该物品指的是 A、谷物B、棉纱C、鸦片D、茶叶
2675,下列史实反映的共同主题是 A、欧美思想解放运动B、欧美资产阶级革命C、资本主义制度的扩展D、殖民地人民的斗争
2676,右侧漫画反映了《辛丑条约》签订后的哪一严重后果 A、中国人民的反帝活动受到严禁B、从北京到山海关铁路沿线可以看到各国列强的士兵C、中国人可以在北京的东交民巷继续居住D、清政府完全变成了“洋人的朝廷”
2677,汉武帝时期设立中央官学培养《五经》博士中央官学的建立 A、推动了儒家思想正统地位的确立B、打破了依靠血缘垄断官职的局面C、有利于学生思想创新和个性发展D、促进了百家争鸣局面进一步发展
2678,据学者统计甲午战争之前的三百年中日本翻译中国的书籍有129种之多但是之后的几十年中日本翻译中国的书籍仅有16种造成这一变化的主要原因是 A、甲午战争后中日交恶，文化交流锐减B、中国巳经落后，日本不再以华为师C、中国战败之后，不再向日传输先进文化D、日本崇尚西学，中文翻译人才匮乏
2679,文字“猎捕黑奴、黑奴装船、黑奴抵港”反映了 A、“三角贸易”的血腥性B、欧洲对劳动力的需求C、“三角贸易”的全过程D、非洲人口过剩的状况
2680,隋朝统一后编定了《切韵》以金陵雅音和洛阳雅音为基础正音融合南北朝官音形成长安官音又称“汉音”、“秦音”这一做法 A、形成了最早的官方语言B、促进了地区交融与文化认同C、反映了经济重心的南移D、强化了北方的政治中心地位
2681,《剑桥古代史》对古代雅典有这样的描述：“(雅典公民)不仅可以享受阿提卡的橄榄油和葡萄酒而且可以食用黑海的谷物和……穿波斯的拖鞋睡爱尔兰的床……”这表明 A、雅典物产丰富人民富足B、雅典海外贸易非常发达C、雅典是当时地中海霸主D、雅典人充当了海盗角色
2682,在《伯罗奔尼撒战争史》中修昔底德借尼西阿斯（古雅典将军）之口说出了这样一句话：“男人就是城邦”其中“男人就是城邦＂的涵义是 A、妇女不享有公民权B、城邦只为男人服务C、男人是城邦的主人D、男人在城邦中占绝大多数
2683,到1935年初美国失业人数从1933年初的最高点减少了400万人；资本收入从1933年以来增加了6倍工业产量几乎翻了一番这得益于 A、新经政策B、美国独立战争C、罗斯福新政D、第三次科技革命
2684,1842年中英《南京条约》及其附件规定海关事务“各口划一办理”“任凭总理大臣邀请英人帮办税务”由此中国开始丧失 A、关税自主权B、司法自主权C、外交自主权D、行政自主权
2685,法国歌曲《国际歌》曾经被唱遍全球其中有这样的歌词：”起来饥寒交迫的奴隶！起来全世界受苦的人！满腔的热血已经沸腾……“它创作的历史背景是 A、德国西里西亚织工起义B、法国里昂工人起义C、英国宪章运动的开展D、巴黎公社无产阶级革命失败
2686,当作为博物馆的解说员介绍文艺复兴时期的但丁时下列作品中你应选择的是 A、《医学集成》B、《神曲》C、《医典》D、《韩非子》
2687,以下四个皇帝的先后顺序排列正确的是①汉武帝②汉景帝③汉高祖④汉光武帝 A、③②④①B、③②①④C、①②③④D、②③④①
2688,习近平曾用“五个创造性”总结毛泽东在党的历史上所作的重要贡献强调毛泽东创造性地解决了中国革命道路问题这里的“中国革命道路”是指 A、采取暴力革命B、领导工人运动C、农村包围城市D、国共两党合作
2689,"""过渡时期”是中国共产党领导中国革命和建设过程中的一个重要阶段”过渡时期”是指 A、1919-1949年B、1949-1953年C、1953—1956年D、1949—1956年"
2690,下列关于古代丝绸之路史实与推论的搭配正确的是 A、1B、2C、3D、4
2691,中医药学是中华民族的瑰宝数千年来为中华民族繁衍生息做出了卓越的贡献我知道的中医诊病的方法是 A、抽血化验B、CT检查C、核磁D、望闻问切
2692,下图反映的历史事件使全国大约3亿多无地和少地的农民分得了土地和其它一些生产资料的同时 A、推动了国民经济恢复和发展B、全国掀起了农业合作化高潮C、初步建立了新中国工业基础D、实行了家庭联产承包责任制
2693,从10世纪起西欧城市重新兴起下列表述中不妥当的是 A、地处手工业中心和商业中心的城市发展更快B、通常是通过赎买和武力斗争的方式争取自由、自治的C、获得自治的城市完全摆脱了国王和领主的控制D、是农业、商业恢复发展的结果
2694,下列文献中记载了毕昇发明活字印刷术的是 A、《大唐西域记》B、《金刚经》C、《梦溪笔谈》D、《本草纲目》
2695,下列在北京人遗址中的考古发现能够说明北京人会用火的是①几处较大的灰烬堆、木炭②丰富的石器、石片③大量人类骨骼化石④焚烧过的兽骨和石头 A、①②B、②③C、③④D、①④
2696,在1876年费城世博会上展出的产品达3万种有很多新技术首次露面可能在这次展会上出现的新成果是 A、珍妮纺纱机B、电话C、电视机D、计算机
2697,如果把“大运河的开通””贞观之治”“开元盛世”“遣唐使和鉴真东渡”整合为一个学习单元符合这一单元内容的主题是 A、国家的产生和统一B、政权分立与民族汇聚C、繁荣与开放的社会D、近代前夜与盛世危机
2698,一位当代西方史学家指出：“西欧国家希望建立一个经济共同体来振兴经济并降低未来战争的可能性”这个“经济共同体”发展成了现在的 A、亚太经合组织B、欧盟C、欧洲经济共同体D、世界贸易组织
2699,“中世纪西欧庄园的主要产业是农业同时也有手工业有木匠、铁匠庄园自己酿造啤酒有自己的磨坊和面包师”这段材料说明 A、庄园经济有自给自足的特点B、庄园的主要劳动者是奴隶C、庄园里的居民生活水平很高D、庄园里的居民居住条件好
2700,毛泽东在《沁园春•雪》中写道：“惜秦皇汉武略输文采”为了统一思想秦始皇和汉武帝采取的措施分别是 A、统一文字罢黜百家B、焚书坑儒推恩令C、统一文字推恩令D、焚书坑儒独尊儒术
2701,明万历十五年顾宪成等人奏疏忤旨神宗要求内阁拟票重罚内阁首辅申时行等只拟罚俸神宗震怒令“还改票来！”申时行只得遵旨这说明明代内阁大学士 A、仅作为侍从顾问，不参决政事B、万历年间开始参与军国大事决策C、按照皇帝的传谕来票拟和批红D、掌握票拟权力，但仍需服从君权
2702,下列呈现的变化反映了全国所辖郡数秦岭淮河以北郡数秦岭淮河以南郡数西汉1037429西晋1628676 A、南北经济水平差距缩小B、政治中心实现了南移C、西汉时期的疆域比西晋小D、经济重心实现了南移
2703,下表反映了新民主主义革命时期的四个阶段其中空白处应该填写 A、民族耻辱，抗争探索B、十年内战，国共对峙C、打倒美蒋，人民解放D、恢复经济，巩固政权
2704,许多经济现象出现在特定的历史时期出现于下图所示时期经济现象的是 A、均田制在全国范围内普遍推广B、铁犁牛耕在农业领域中逐步推广C、一直奉行“闭关锁国”政策D、区域间的长途贩运成为经济特点
2705,下图为东汉十四州示意图和唐开元十五道示意图对汉唐间的地方行政区划的历史变迁的表述错误的是 A、汉唐间南方社会经济有了很大发展B、唐代的道南北分布大体平衡C、唐代道的划分更注重山川地理形势D、唐代地方区划混乱，造成藩镇割据局面
2706,关于西周强大的原因众说纷纭有学者指出：“西周王朝之所以强大……由于天子能够控制和使用诸侯从而控制四边的夷戎部族”该学者认为西周强大的原因是 A、郡县制推动了各族文化的交流与融合B、分封制稳定了西周的政局C、三公九卿制促进西周经济的繁荣D、中央集权制度使君权更加集中
2707,《史记秦始皇本纪》中记载：“一法度衡石丈尺车同轨书同文字”材料中包含秦巩固统一的措施是①统一度量衡②统一服饰③同一车轨④统一文字 A、①②③B、①②④C、①③④D、②③④
2708,宋代宰相向皇帝“进呈”并商议与政务相关的各类文书然后向皇帝请示处置意见即“取旨”就此宰相吕蒙说：“今陛下躬决万机臣下止于奉行圣旨”这反映了宋代 A、相权被进一步分割B、宰相职权形同虚设C、决策机制日益完善D、宰相职权受到限制
2709,2018年在加拿大召开的第69届国际灌排执行委员会议及国际会议上将我国某水利工程正式列入世界灌溉工程遗产名录该工程是 A、都江堰B、长城C、灵渠D、大运河
2710,“王”字在甲骨文中是一把斧头的形象象征军事首领的征伐权力战国时期孟子认为“以力假仁者霸……以德行仁者王”他的观点 A、与甲骨文“王”字的本义一致B、是“无为而治”的理论依据C、体现出儒家强调教化的政治理念D、奠定了宗法制度的思想基础
2711,2018年全球新建孔子学院30所其中多米尼加、萨尔瓦多等9个过去未建孔子学院的国家在2018年新建10所孔子学院下列代表孔子思想观点的是 A、无为而治B、严刑峻法C、为政以德D、兼爱，非攻
2712,通过让出部分国家主权进行国家间的联合达成区域和平促进人类文明进步是一项重大尝试二战后这一“尝试”的典型事例是 A、北约B、华约C、独立国家联合体D、欧洲联盟
2713,分权与制衡的思想在启蒙运动时期由英国哲学家洛克和法国的孟德斯鸠系统提出这些思想得到了制度化的尝试是在 A、德国B、荷兰C、美国D、意大利
2714,黄崇德是16世纪一位典型徽商最初他只是经营棉布、粮食等后获得政府许可转而从事利润更大的食盐贸易积累了巨额财富用于购田置地这说明当时 A、商人社会地位显著提高B、开始大量出现弃农经商现象C、农本思想依然占主导地位D、政府放弃对食盐贸易的控制
2715,下图是一场反秦起义的想象画这场起义的领导者是①陈胜②吴广③刘邦④项羽 A、陈胜、吴广B、陈胜、项羽C、吴广、刘邦D、项羽、刘邦
2716,中英《南京条约》附件中规定：英国的侨民、商人同中国人发生冲突犯了法或成为被告只能由英国驻中国的管事官领事去裁判中国政府不得过问这说明中国丧失了 A、领土主权B、贸易主权C、司法主权D、关税主权
2717,近代侵占我国北方150多万平方千米领土的国家是 A、英国B、法国C、俄国D、美国
2718,有专家认为“社会政治大转型发自商鞅极盛于始皇而完成于汉武＂这次大转型的主要表现是 A、世袭制代替禅让制B、郡县制代替分封制C、行省制代替郡国制D、内阁制代替三省制
2719,上图所示水利工程的作用不包括 A、防洪B、防震C、灌溉D、水运
2720,“杏林”是中医学界的代称“杏林”体现的是一种价值标准包含着“亲、善、诚、信、中、和”的丰富内涵下列著作中属于中医学的是 A、《九章算术》B、《伤寒杂病论》C、《齐民要术》D、《水经注》
2721,“七雄戈戟乱如麻四海无人得坐家”描写的是下列年代尺中哪一段历史时期 A、①B、②C、③D、④
2722,有学者认为：“在文字发明以前它是先民们对上古洪荒时代历史的一种夸张的记述只要加以科学的分析便不难发现其中蕴含的可靠的历史信息如果能与考古资料恰当的印证那么其中的真实成分将逐步显现”“它”属于 A、文献史料B、图画史料C、口传史料D、实物史料
2723,一位在1900年访问美国的英国人写道：“在美国的生活是一年四季都旋转在电话、电报、留声机、电铃、汽车、电梯和各种自动化机械中”这一现象出现的主要原因不包括 A、南北战争后资本主义制度进一步完善B、工业革命吸纳大量劳动力C、交通、通讯等手段的进步便利了民众生活D、美国实行国有化管理
