1784,已知下列问题：①从甲、乙、丙三名同学中选出两名分别参加数学和物理学习小组；②从甲、乙、丙三名同学中选出两名同学参加一项活动；③从abcd四个字母中取出2个字母；④从1234四个数字中取出2个数字组成一个两位数其中是排列问题的有 A、1个B、2个C、3个D、4个
1785,如图所示△ABC中AB边上的高线是 A、线段AGB、线段BDC、线段BED、线段CF
1786,如果一个水平放置的平面图形的斜二测直观图是一个底角为45°腰和上底均为的等腰梯形那么原平面图形的面积是 
1787,已知集合对于定义A与B之间的距离为若集合M满足：且任意两元素间的距离均为2则集合M中元素个数的最大值为 A、4B、5C、6D、8
1789,某礼品包装商店提供了多种款式的包装纸片将它们沿实线折叠（图案在包装纸片的外部内部无图案）再用透明胶条粘合就折成了正方体包装盒小明用购买的纸片制作的包装盒如右图所示在下列四种款式的纸片中小明所选的款式的是 
1793,在平面直角坐标系xOy中若点P（34）在⊙O内则⊙O的半径r的取值范围是 
1795,下列哪个条件可以说明△ABC为等边三角形 A、AB=BCB、AB=BC+ACC、∠ABC+∠ACB=2∠BACD、∠ABC=60°，AB=AC
1796,若（1+x）n的展开式中x2项的系数为an则的值 A、大于2B、小于2C、等于2D、大于
1797,已知集合若则a的值是 A、-1B、0C、1D、2
1799,如图在平面直角坐标系xOy中点A的坐标为(21)如果将线段OA绕点O逆时针方向旋转90°那么点A的对应点的坐标为 A、(-1，2)B、(-2，1)C、(1，-2)D、(2，-1)
1802,"如图函数f(x)的图象为两条射线CACB组成的折线如果不等式f(x)≥x²-a的解集中有且仅有1个整数那么a取值范围是 A、[-2,0）B、（-2,0）C、.[0,1）D、（-2,1）"
1806,"已知集合A={-12}B={x|x<1}那么集合A∩B等于 A、{-1}B、{2}C、{-1,2}D、∅"
1808,下面是入围2022年北京冬奥会会徽设计评选的四副作品的主体图案其中可以抽象为中心对称图形的是 
1812,将字母排成三行两列要求每行的字母互不相同每列的字母也互不相同则不同的排列方法共有 A、12种B、18种C、24种D、36种
1813,自来水公司调查了若干用户的月用水量x（单位：吨）按月用水量将用户分成A、B、C、D、E五组进行统计并制作了如图所示的扇形统计图已知除B组以外参与调查的用户共64户则所有参与调查的用户中月用水量在6吨以下的共有 A、18户B、20户C、22户D、24户
1814,已知菱形ABCD的边长为a∠ABC＝60°则等于 
1815,教练记录了甲、乙两名运动员在一次1500米长跑比赛中的成绩他们的速度y（单位：米/秒）与路程S（单位：米）的关系如图所示下列说法错误的是 A、最后50米乙的速度比甲快B、前500米乙一直跑在甲的前面C、第500米至第1450米阶段甲的用时比乙短D、第500米至第1450米阶段甲一直跑在乙的前
1817,已知abcd都是实数则“a＝b且c＝d”是“a＋c＝b＋d”的 A、充分不必要条件B、必要不充分条件C、充要条件D、既不充分也不必要条件
1818,设集合则m A、-1B、-2C、0D、
1820,在四边形ABCD中则四边形ABCD的形状是 A、矩形B、平行四边形C、梯形D、以上都不对
1821,sin330°等于 
1822,从正方体六个面的对角线中任取两条作为一对其中所成的角为60°的共有 A、24对B、30对C、48对D、60对
1823,已知是方程2x－ay=3的一组解那么a的值为 A、1B、3C、-3D、-15
1824,若2n个学生排成一排的排法数为x这2n个学生排成前后两排每排各n个学生的排法数为y则xy的关系为 A、x＞yB、x＜yC、x=yD、x=2y
1825,若OABC为空间四点向量构成空间一个基底的充要条件是 A、O，A，B，C四点不共线B、O，A，B，C四点共面，但不共线C、O，A，B，C四点不共面D、O，A，B，C四点中任三点不共线
1828,21个人按照以下规则表演节目：他们围坐一圈按顺序从1到3循环报数报数字“3”的人出来表演节目并且表演过的人不再参加报数那么在仅剩两个人没有表演过节目的时候共报数的次数为 A、19B、38C、51D、64
1829,关于可能性的描述下面说法正确的是 A、王叔叔一次购买200多张彩票，肯定能中大奖。B、两只球队比赛，要确定哪队先发球，抛硬币（硬币两面质地均匀）是一种公平的方式。C、北京市小客车摇号中签率仅为0.2%，这么难中签，李阿姨肯定摇不上。D、某地区的降水概率只有20%，这个地区一定不会下雨。
1832,如题2图所示a与b的大小关系是 A、a＜bB、a＞bC、a=bD、b=2a
1833,计算的结果是 
1834,一物体受到相互垂直的两个力f1、f2的作用两力大小都为5√3N则两个力的合力的大小为 A、10√3NB、0NC、5√6ND、
1835,双曲线上一点M到一个焦点的距离是12则它到另一个焦点的距离是 A、10B、2C、22D、2或22
1836,函数图象关于 A、x轴对称B、y轴对称C、y=x对称D、原点对称
1837,据广东省旅游局统计显示2016年4月全省旅游住宿设施接待过夜游客约27700000人将27700000用科学记数法表示为 
1838,方程x2+（m﹣2）x+5﹣m=0的两根都大于2则m的取值范围是 A、（﹣5，﹣4）B、（﹣∞，﹣4）C、（﹣∞，﹣2）D、（﹣∞，﹣5）∪（﹣5，﹣4）
1839,“完成一件事需要分成n个步骤各个步骤分别有m1m2…mn种方法则完成这件事有多少种不同的方法？”要解决上述问题应用的原理是 A、加法原理B、减法原理C、乘法原理D、除法原理.
1840,某班学生分组如果每组4人可以分6组。如果每组3人可以分组 A、4B、6C、8D、12
1841,已知某四边形的两条对角线相交于点O动点P从点A出发沿四边形的边按A→B→C的路径匀速运动到点C设点P运动的时间为x线段OP的长为y表示y与x的函数关系的图象大致如右图所示则该四边形可能是 
1843,过点(-13)且平行于直线x-2y+3=0的直线方程为 A、x-2y-5=0B、x-2y+7=0C、2x+y-1=0D、2x+y-5=0
1844,已知A={y|y=0≤x≤1}B={y|y=kx+1x∈A}若A⊆B则实数k的取值范围为 A、k=﹣1B、k＜﹣1C、﹣1≤k≤1D、k≤﹣1
1846,在墙壁上固定一根横放的木条则至少需要钉子的枚数是 A、1枚B、2枚C、3枚D、任意枚
1848,用数字12345组成的无重复数字的四位偶数的个数为 A、8B、24C、48D、120
1849,为了解游客对房山石花洞、房山十渡风景名胜区、房山周口店猿人遗址和房山云居寺四个旅游景区的满意率情况某班实践活动小组的同学给出了以下几种调查方案：方案一：在房山云居寺随机调查800名游客；方案二：在多家旅游公司随机调查800名导游；方案三：在四个旅游景区各随机调查800名游客；方案四：在房山十渡风景名胜区随机调查800名游客.在这四种调查方案中最合理的是 A、方案一B、方案二C、方案三D、方案四
1850,甲骨文是中国的一种古代文字又称“契文”、“甲骨卜辞”、“殷墟文字”或“龟甲兽骨文”是汉字的早期形式是现存中国王朝时期最古老的一种成熟文字下图为甲骨文对照表中的部分内容其中可以抽象为轴对称图形的甲骨文对应的汉字是 A、方B、雷C、罗D、安
1852,设DEF分别为△ABC的三边BCCAAB的中点 
1853,在实数|﹣3|﹣20π中最小的数是 A、|﹣3|B、﹣2C、0D、π
1854,用配方法解方程x2﹣2x﹣4＝0配方正确的是 A、（x﹣1）2＝3B、（x﹣1）2＝4C、（x﹣1）2＝5D、（x+1）2＝3
1855,太阳能是来自太阳的辐射能量对于地球上的人类来说太阳能是对环境无任何污染的可再生能源因此许多国家都在大力发展太阳能下图是2013-2017年我国光伏发电装机容量统计图根据统计图提供的信息判断下列说法不合理的是 A、截至2017年底，我国光伏发电累计装机容量为13078万千瓦B、2013-2017年，我国光伏发电新增装机容量逐年增加C、2013-2017年，我国光伏发电新增装机容量的平均值约为2500万千瓦D、2017年我国光伏发电新增装机容量大约占当年累计装机容量的40%
1856,中美两国企业家对话会于2017年11月9日在北京人民大会堂举行在两国元首的正确引领下两国企业创造了奇迹经贸合作的金额达到253500000000美元这既创造了中美经贸合作的新纪录也刷新了世界经贸合作史的纪录将253500000000用科学记数法表示应为 A、0.2535×1012B、2.535×1012C、2.535×1011D、253.5×109
1857,如图所示在一个半圆周上共有12个点以这些点为顶点可以画出个三角形 A、24B、90C、210D、420
1858,一个水平放置的平面图形的斜二测直观图是一个底角为45°腰长为1的等腰直角三角形则这个平面图形的面积是 
1859,某几何体的三视图如图所示则该几何体是 A、圆柱B、三棱柱C、长方体D、四棱锥
1860,正方体ABCD-A1B1C1D1的棱长为1点M在AC1上且N为B1B的中点则为 
1861,如果用配方法解方程x2－2x－1＝0那么原方程应变形为 A、(x－1)2＝1B、(x＋1)2＝1C、(x＋1)2＝2D、(x－1)2＝2
1862,下列式子为最简二次根式的是 
1864,某公司的拓展部有五个员工他们每月的工资分别是3000元4000元5000元7000元和10000元那么他们工资的中位数是 A、4000元B、5000元C、7000元D、10000元
1865,下列选项中两数相等的是 A、B、‎C、D、
1866,用二项式定理计算9.985精确到1的近似值为 A、99000B、99002C、99004D、99005
1867,在下面的四个有理数中最小的是 A、－1B、0C、1D、－2
1868,空间五点中无三点共线且无四点共面则这五点可以确定平面的个数是 A、5B、10C、15D、20
1870,关于方程x²＋2x＋3=0下列说法正确的是() A、一次项是2xB、二次项系数是0C、有两个不相等的实数根D、x=1是方程的一个解
1871,如图的大小可由量角器测得则的余角的大小为 A、40°B、50°C、130°D、140°
1873,若展开式中的常数项是60则实数a的值是 A、±1B、C、±2D、
1875,已知m=+则以下对m的估算正确的 A、2＜m＜3B、3＜m＜4C、4＜m＜5D、5＜m＜6
1876,已知集合则有实数a的所有可能的取值组成的集合为 
1878,在线教育使学生足不出户也能连接全球优秀的教育资源.下面的统计图反映了我国在线教育用户规模的变化情况.根据统计图提供的信息下列推断一定不合理的是（以上数据摘自《2017年中国在线少儿英语教育白皮书》 A、2015年12月至2017年6月，我国在线教育用户规模逐渐上升B、2015年12月至2017年6月，我国手机在线教育课程用户规模占在线教育用户规模的比例持续上升C、2015年12月至2017年6月，我国手机在线教育课程用户规模的平均值超过7000万D、2017年6月，我国手机在线教育课程用户规模超过在线教育用户规模的70%
1879,已知集合M={01}则满足M∪N={012}的集合N的个数是 A、2B、3C、4D、8
1881,如图用四种不同颜色给图中的ABCDEF六个点涂色要求每个点涂一种颜色且图中每条线段的两个端点涂不同颜色则不同的涂色方法有 A、288种B、264种C、240种D、168种
1882,已知a>0函数f(x)＝ax²＋bx＋c若x0满足关于x的方程2ax＋b＝0则下列选项的命题中为假命题的是 
1883,下列各式中从左到右的变形属于因式分解的是 
1884,如图在△ABC中∠B=∠C=60点D为AB边的中点DE⊥BC于E若BE=1则AC的长为 A、2B、C、4D、
1885,一物体受到相互垂直的两个力f1、f2的作用两力大小都为5√3N则两个力的合力的大小为 A、10√3NB、0NC、5√6ND、
1886,已知直线经过点A(04)和点B(12)则直线AB的斜率为 A、-2B、2C、3D、不存在
1888,“瓦当”是中国古代用以装饰美化建筑物檐头的建筑附件其图案各式各样属于中国特有的文化艺术遗产下列“瓦当”的图案中是轴对称图形的为 
1889,如图所示△ABC中∠ACB＝90°且AC＝BC＝4点M满足则等于 A、2B、3C、4D、6
1890,如图所示△ABC中AC边上的高线是 A、线段DAB、线段BAC、线段BCD、线段BD
1891,要调查下面问题适合做全面调查的是 A、调查某种奶粉的合格率B、调查全班同学“百米跑”的成绩C、调查某工厂生产的日光灯的使用寿命D、调查全国初中学生的体重情况
1892,在的展开式中所有项的二项式系数之和为4096则其常数项为 A、﹣110B、﹣220C、220D、110
1893,将一副直角三角尺按如图所示摆放则图中∠ABC的度数是 A、120°B、135°C、145°D、150°
1894,设I={1234}A与B是I的子集若A∩B={12}则称（AB）为一个理想配集若将（AB）与（BA）看成不同的“理想配集”则符合此条件的“理想配集”的个数是 A、4B、8C、9D、16
1895,如图一副三角尺按不同的位置摆放摆放位置中∠α=∠β的图形的个数是 A、1B、2C、3D、4
1896,一元二次方程有一个正数根和一个负数根的充要条件是 A、ab>0B、ab<0C、ac>0D、ac<0
1897,"下列命题正确的是 A、向量是两平行向量B、若a、b都是单位向量,则a=bC、若,则A、B、C、D四点构成平行四边形D、两向量相等的充要条件是它们的始点、终点相同"
1899,以下列长度的三条线段为边能组成直角三角形的是 A、6，7，8B、2，3，4C、3，4，6D、6，8，10
1900,下列函数中对于任意x∈R同时满足条件的函数是 
1902,已知点ABC在同一条直线上若线段AB=3BC=2AC=1则下列判断正确的是 A、点A在线段BC上B、点B在线段AC上C、点C在线段AB上D、点A在线段CB的延长线上
1903,已知平面α过点A（1−12）法向量n＝（2−12）则下列点在平面内α的是 A、（2，3，3）B、（3，−3，4）C、（−1，1，0）D、（−2，0，1）
1904,如图在下列各关系式中不正确的是 A、AD-CD=AB+BCB、AC-BC=AD-DBC、AC-BC=AC+BDD、AD-AC=BD-BC
1906,若向量＝（x+3x2－3x－4）与相等已知A（12）和B（32）则x的值为 A、－1B、－1或4C、4D、1或－4
1907,如图ABCD的对角线AC与BD相交于点OAB⊥AC.若AB＝4AC＝6则BD的长为 A、11B、10C、9D、8
1908,“完成一件事有n类不同的方法每类方法分别有m1m2…mn种方法则完成这件事有多少种不同的方法？”要解决上述问题应用的原理是 A、加法原理B、减法原理C、乘法原理D、除法原理
1909,某几何体的三视图如图所示则该几何体是 A、圆柱B、三棱柱C、长方体D、四棱锥
1914,在圆锥、圆柱、球、正方体这四个几何体中主视图不可能是多边形的是 A、圆锥B、圆柱C、球D、正方体
1915,2017年10月18日上午9时中国共产党第十九次全国代表大会在京开幕“十九大”最受新闻网站关注.据统计关键词“十九大”在1.3万个网站中产生数据174000条.将174000用科学记数法表示应为 A、17.4×105B、1.74×105C、17.4×104D、0.174×106
1916,除以88的余数是 A、﹣1B、﹣87C、1D、87
1917,若ab∈Rab≠0且a+b=1则下列不等式中恒成立的是 A、a2b2≤B、a2+b2≥C、（1+）（1+）≥9D、+≥4
1918,三位男同学两位女同学站成一排女同学不站两端的排法总数为 A、6B、36C、48D、120
1919,中国古代在利用“计里画方”（比例缩放和直角坐标网格体系）的方法制作地图时会利用测杆、水准仪和照板来测量距离在如图所示的测量距离AB的示意图中记照板“内芯”的高度为EF.观测者的眼睛（图中用点C表示）与BF在同一水平线上则下列结论中正确的是 
1920,点ABC和原点O在数轴上点ABC对应的有理数为abc若ab＜0a+b＞0a+b+c＜0那么以下符合题意的是 
1921,已知a>b则在下列选项中正确的是 A、a＞bB、a²＞b²C、-a＞-bD、a-3＞b-3
1922,5位大学毕业生分配到3家单位每家单位至少录用1人则不同的分配方法共有 A、25种B、60种C、90种D、150种
1923,甲组有5名男同学3名女同学；乙组有6名男同学、2名女同学。若从甲、乙两组中各选出2名同学则选出的4人中恰有1名女同学的不同选法共有 A、150种B、180种C、300种D、345种
1925,集合的真子集个数是 A、5B、6C、7D、8
1927,右图是某几何体的三视图那么这个几何体是 A、三棱锥B、圆柱C、圆锥D、球
1928,如图△ABC∽△A'B'C'AD和A'D'分别是△ABC和△A'B'C'的高若AD＝2A'D'＝3则△ABC与△A'B'C'的面积的比为 A、4：9B、9：4C、2：3D、3：2
1929,若ab都是实数则的 A、充分而不必要条件B、必要而不充分条件C、充分必要条件D、既不充分也不必要条件
1930,过椭圆的左焦点F1的直线交椭圆于MN两点则△MNF2的周长是 A、4B、8C、2D、2√3
1931,如图数轴上有ABCD四个点其中绝对值最小的数对应的点是 A、点AB、点BC、点CD、点D
1932,下列各式中能用完全平方公式进行因式分解的是 
1933,如图某工厂有甲.乙两个大小相同的蓄水池且中间有管道连通现要向甲池中注水若单位时间内的注水量不变那么从注水开始乙水池水面上升的高度h与注水时间t之间的函数关系图象可能是 
1935,命题“对任意的x∈R”的否定是 A、不存在x∈R，B、存在x∈R，C、存在x∈R，D、对任意的x∈R，
1938,已知集合A={5}B={12}C={134}从这三个集合中各取一个元素构成空间直角坐标系上的坐标则确定的不同点的个数为 A、6B、32C、33D、34
1941,小黑点表示网络的结点结点之间的连线表示它们有网络相连连线上标注的数字表示该段网线单位时间内可以通过的最大信息量现在从结点A向结点B传递信息信息可分开沿不同的路线同时传递则单位时间内传递的最大信息量为 A、9B、21C、12D、8
1942,为丰富国民精神文化生活提升文化素养全国各地陆续开展全民阅读活动.现在的图书馆不单是人们学习知识的地方更是成为人们休闲的好去处.下列图书馆标志的图形中不是轴对称图形的是 
1943,椭圆的离心率为 
1944,已知集合M={（xy）|y=f（x）}若对于任意实数对（x1y1）∈M存在（x2y2）∈M使x1x2+y1y2=0成立则称集合M具有∟性给出下列四个集合①M={（xy）|y=x3﹣2x2+3}；②M={（xy）|y=log2（2﹣x）}；③M={（xy）|y=2﹣2x}④M={（xy）|y=1﹣sinx}；其中具有∟性的集合的个数是 A、1B、2C、3D、4
1947,我国古代数学著作《增删算法统宗》记载”绳索量竿”问题：“一条竿子一条索索比竿子长一托折回索子却量竿却比竿子短一托“其大意为：现有一根竿和一条绳索用绳索去量竿绳索比竿长5尺；如果将绳索对半折后再去量竿就比竿短5尺设绳索长x尺竿长y尺则符合题意的方程组是 
1948,已知函数关于函数f(x)的性质给出下面三个判断：①函数f(x)是周期函数最小正周期为2π；②函数f(x)的值域为[-11]；③函数f(x)在区间[2kπ-π2kπ]上单调递增。其中正确判断的个数有 A、3B、2C、1D、0
1950,在解决“125×6+125×3+125”的过程中能使运算变得简便的是 A、乘法交换律B、乘法结合律C、乘法分配律D、加法结合律
1951,已知的最大值是 A、B、C、D、10
1952,如图是一个物体的三视图则此物体的直观图是 
1953,实数ab在数轴上的对应点的位置如图所示如果ab=c那么实数c在数轴上的对应点的位置可能是 
1957,将标号为123456的6张卡片放入3个不同的信封中若每个信封放2张其中标号为12的卡片放入同一信封则不同的方法共有 A、12种B、18种C、36种D、54种
1959,在R上定义运算若关于x的不等式的解集是的子集则实数a的取值范围是 
1960,一排9个座位坐了3个三口之家若每家人坐在一起则不同的坐法种数为 A、3×3!B、3×(3!)3C、(3!)4D、9!
1961,下列命题中正确的是 
1962,如图所示几何体的左视图为 
1963,下列说法正确的是 A、各个面都是三角形的几何体是三棱锥B、以三角形的一边所在直线为旋转轴，其余两边旋转形成的曲面所围成的几何体是圆锥C、若棱锥的侧棱长与底面多边形的边长都相等，则该棱锥的底面可能是正六边形D、圆锥的顶点与底面圆周上的任意一点的连线都是母线
1964,下列结论正确的是 
1965,四边形ABCD中则四边形ABCD是 A、平行四边形B、矩形C、梯形D、正方形
1966,在数轴上实数ab对应的点的位置如图所示且这两个点到原点的距离相等下列结论中正确的是 
1967,"在如图所示的锐角三角形空地中欲建一个面积不小于300m2的内接矩形花园(阴影部分)则其边长x(单位:m)的取值范围是 A、[15,20]B、[12,25]C、[10,30]D、[20,30]"
1968,用8个相同的小正方体搭成一个几何体从上面看它得到的平面图形如右图所示那么从左面看它得到的平面图形一定不是 
1969,平行四边形ABCD中AC与BD交于点OE是线段OD的中点AE的延长线与CD 
1972,设集合A={﹣102}集合B={﹣x|x∈A且2﹣x∉A}则B A、{1}B、{﹣2}C、{﹣1，﹣2}D、{﹣1，0}
1973,曲线在点处的切线与坐标轴所围三角形的面积为 
1974,在△ABC中若则△ABC的形状是 A、直角三角形B、等腰三角形C、等腰直角三角形D、等腰三角形或直角三角形
1975,下列运算中正确的是 
1977,已知mn是两条直线αβ是两个平面给出以下命题：①mn相交且都在平面αβ外m∥αm∥βn∥αn∥β则α∥β；②若m∥αm∥β则α∥β；③若m∥αn∥βm∥n则α∥β。其中正确命题的个数是 A、0B、1C、2D、3
1979,如图在△ABC中BC的垂直平分线分别交ACBC于点DE若△ABC的周长为22BE=4则△ABD的周长为 A、14B、18C、20D、26
1983,如图AB是⊙O的直径BC与⊙O相切于点BAC交⊙O于点D若∠ACB=50°则∠BOD等于 A、40°B、50°C、60°D、80°
1984,展开式中的常数项为 A、﹣40B、40C、﹣10D、10
1985,两人进行乒乓球比赛先赢三局者获胜决出胜负为止则所有可能出现的情形(各人输赢局次的不同视为不同情形)共有 A、10种B、15种C、20种D、30种
1987,|a|2＝1|b|2＝2(a−b)a＝0则a与b的夹角为 A、30ºB、45ºC、60ºD、90º
1989,一组数据：26472的中位数是 A、4B、3.2C、3D、2
1990,如图点ABCDE为⊙O的五等分点动点M从圆心O出发沿线段OA→劣弧AC→线段CO的路线做匀速运动设运动的时间为t∠DME的度数为y则下列图象中表示y与t之间函数关系最恰当的是 
1991,过点P（23）且与圆x²+y²=4相切的直线方程是 A、2x+3y-4=0B、x=2C、5x-12y+26=0D、5x-12y+26=0或x=2
1992,某单位有15名成员其中男性10人女性5人现需要从中选出6名成员组成考察团外出参观学习如果按性别分层并在各层按比例随机抽样则此考察团的组成方法种数是 
1993,－5的相反数是 A、B、C、5D、－5
1994,已知两点A（11−2）B（111）则＝ A、1B、2C、3D、4
1996,下图是某个几何体的三视图该几何体是 A、正三棱柱B、正三棱锥C、圆柱D、圆锥
1997,已知两条异面直线ab上分别有5个点和8个点则这13个点可以确定不同的平面个数为 A、40B、16C、13D、10
1998,如图在不完整的数轴上有AB两点它们所表示的两个有理数互为相反数则关于原点位置的描述正确的是 A、在点A的左侧B、与线段AB的中点重合C、在点B的右侧D、与点A或点B重合
1999,下列图形中是中心对称图形但不是轴对称图形的是 
2000,已知O是正三角形BAC内部一点则△OAC的面积与△OAB的面积之比是 A、B、C、2D、
2001,在等差数列{an}中a2＝2a3＝4则a10＝ A、12B、14C、16D、18
2002,2019年4月25-27日第二届“一带一路”国际合作高峰论坛在北京举行自“一带一路”倡议提出以来五年之间北京市对外贸易总额累计约30000亿美元年均增速1.5%将30000用科学记数法表示应为 A、3.0×103B、0.3×104C、3.0×104D、0.3×105
2003,分别过一个三角形的3个顶点作对边的平行线这些平行线两两相交则构成的平行四边形的个数是 A、1个B、2个C、3个D、4个
2004,已知线段AB=3cm点C在线段AB所在的直线上且BC=1cm则线段AC的长度为cm A、4B、2C、4或2D、3
2005,已知∠1与∠2互余且∠1=30°则∠2是 A、30°B、60°C、90°D、180°
2006,正十边形的每个外角等于 A、18°B、36°C、45°D、60°
2007,已知函数在\(\left({-\infty+\infty}\right)\)上是增函数\(ab\inR\)且\(a+b>0\)则有‎A\(f(a)+f(b)>-f(a)-f(b)\)B\(f(a)+f(b)<-f(a)-f(b)\ A、\(f(a)+f(b)>-f(a)-f(b)\)B、\(f(a)+f(b)<-f(a)-f(b)\)C、\(f(a)+f(b)>f(-a)+f(-b)\)D、\(f(a)+f(b)<f(-a)+f(-b)\)
2008,如果点P（5y）在第四象限那么y的取值范围是 A、y≤0B、y≥0C、y＜0D、y＞0
2009,下列调查中适合用普查方法的是 A、了解某品牌某一批次汽车刹车系统的使用寿命B、了解广东电视台《每日新闻》栏目的收视率C、了解某品牌某一批次奶制品中的蛋白质的含量是否达到国家标准D、了解七年级一班学生对“社会主义核心价值观”的知晓率
2010,已知数列{an}满足3an＋1＋an＝0a2＝则{an}的前10项和等于 A、－6(1－3－10)B、C、3(1－3－10)D、3(1＋3－10)
2011,在以点O为圆心的两个同心圆中大圆的弦AB与小圆相切切点为C若大圆的半径是13AB=24则小圆的半径是​​ A、4B、5C、6D、7
2012,到三角形三个顶点的距离相等的点是三角形()的交点 A、三个内角平分线B、三边垂直平分线C、三条中线D、三条高
2013,已知变量xy之间具有线性相关关系其散点图如图所示则其回归方程可能为 A、y＝1.5x＋2B、y＝－1.5x＋2C、y＝1.5x－2D、y＝－1.5x－2[来源:学*科*网Z*X*X*K]
2014,如图用圆规比较两条线段AB和A′B′的长短其中正确的是 A、A′B′＞ABB、A′B′＝ABC、A′B′＜ABD、没有刻度尺，无法确定
2015,已知命题p:∀x∈R2x<3x;命题q:∃x∈Rx3=1-x2则下列命题中为真命题的是 A、p∧qB、(¬p)∧qC、p∧(¬q)D、(¬p)∧(¬q)
2016,某小区物业准备对小区内100个灭火器的摆放情况进行普查构成总体的个体是 A、小区内100个灭火器B、小区内100个灭火器的摆放情况C、小区内每个灭火器D、小区内每个灭火器的摆放情况
2017,若\(\frac{{\sin\alpha+\cos\alpha}}{{\sin\alpha-\cos\alpha}}=\frac{1}{2}\)则tan2α A、\(-\frac{3}{4}\)B、\(\frac{3}{4}\)C、\(-\frac{4}{3}\)D、\(\frac{4}{3}\)
2018,已知函数\(f(x)=(x-a)(x-b)\)（其中\(a>b\)）的图象如图所示则函数\(g(x)={a^x}+b\)的图象可以是 
2019,下列哪项不属于获取数据的基本途径 A、社会调查B、实验设计C、普查和抽样D、利用不正当手段进入教务系统
2020,下列说法中不正确的是 A、商品销售收入与商品的广告支出经费之间具有相关关系B、线性回归方程对应的直线\(\haty=\hatbx+\hata\)至少经过其样本数据点(x1，y1)，(x2，y2)，…，(xn，yn)中的一个点C、在残差图中，残差点分布的带状区域的宽度越狭窄，其模型拟合的精度越高D、在回归分析中，R2为0.98的模型比R2为0.80的模型拟合的效果好
2022,若x2＋ax＋9＝(x＋3)2则a的值为 A、A．3B、B．±3C、C．6D、D．±6
2023,设{an}是等差数列下列结论中正确的是 A、若a1＋a2＞0，则a2＋a3＞0B、若a1＋a3＜0，则a1＋a2＜0C、若0＜a1＜a2，则a2＞\(\sqrt{{a1}{a3}}\)D、若a1＜0，则(a2－a1)(a2－a3)＞0
2024,很多运动员为了参加北京—张家口冬季奥运会进行了积极的训练下表记录了国家队4名队员在500米短道速滑训练成绩的平均数\(\barx\)与方差\({s^2}\)：队员甲队员乙队员丙队员丁平均数\(\barx\)（秒）45464546方差\({s^2}\)（秒2）1.51.53.54.5根据表中数据要从中选择一名成绩好又发挥稳定的运动员参加比赛应该选择 A、队员甲B、队员乙C、队员丙D、队员丁
2025,下列四个单项式中能与ab2合并同类项的是 A、a2b2B、ba2C、ab2D、2ab
2026,为了获取2017年城镇居民人均主要食品消费量你认为采用哪种方法比较合理 A、实验设计B、年鉴C、互联网D、问卷调查
2027,下列各组数相等的是 A、\({（-2）}^{3}与-{3}^{2}\)B、\(-{2}^{3}与{（-2）}^{3}\)C、\(-{3}^{2}与{（-3）}^{2}\)D、\(\left({-6}\right)^{4}与-{6}^{4}\)
2028,下面情境中可以用算式“÷5”解决的问题是 A、1个蛋糕平均分成5份，每份是多少B、半个蛋糕分成5份，每份是多少C、半个蛋糕平均分成5份，每份是多少D、5个蛋糕平均分成2份，每份是多少
2029,先后抛掷两颗骰子设出现的点数之和是121110的概率依次是P1P2P3则 A、P1=P2＜P3B、P1＜P2＜P3C、P1＜P2=P3D、P1＞P2=P3
2030,若a<b<c则函数f(x)＝(x－a)(x－b)＋(x－b)(x－c)＋(x－c)(x－a)的两个零点分别位于区间 A、(a，b)和(b，c)内B、(－∞，a)和(a，b)内C、(b，c)和(c，＋∞)内D、(－∞，a)和(c，＋∞)内
2031,点\(A\)\(B\)\(C\)和原点\(O\)在数轴上点\(A\)\(B\)\(C\)对应的有理数为\(a\)\(b\)\(c\).若\(ab<0\)\(a+b>0\)\(a+b+c<0\)那么以下符合题意的是 
2032,下面对单项式-m2描述正确的是 A、-m的平方B、m的平方的相反数C、m与2的积的相反数D、m相反数的平方
2034,阅读下面题目及其证明过程在横线处应填写的正确结论是 A、AB⊥平面PACB、AC⊥平面PBCC、BC⊥平面PACD、AB⊥平面PBC
2035,下列算式正确的是 A、－5－(－3)＝－8B、5－(－5)＝0C、0－(＋3)＝－3D、\(\frac{1}{6}-\frac{5}{6}=\frac{2}{3}\)
2036,已知等比数列{an}中a1＋a2＋a3＝40a4＋a5＋a6＝20则前9项之和等于 A、50B、70C、80D、90
2037,"下列各组事件中不是互斥事件的是 A、一个射手进行一次射击,命中环数大于8与命中环数小于6B、统计一个班数学期中考试成绩,平均分数不低于90分与平均分数不高于90分C、播种菜籽100粒,发芽90粒与发芽80粒D、检查某种产品,合格率高于70%与合格率为70%"
2038,如果\(x-3y=0\)那么代数式\((\frac{{{x^2}+{y^2}}}{y}-2x)\div(x-y)\)的值为 A、-2B、2C、1/2D、3
2039,计算3×(－1/3）＋4÷(－2)的结果是 A、-7B、1C、3D、-3
2040,3的相反数是 A、﹣3B、﹣C、D、3
2041,在区间[010]中任意取一个数则它与4之和大于10的概率是 A、\(\frac{1}{5}\)B、\(\frac{2}{5}\)C、\(\frac{3}{5}\)D、\(\frac{2}{7}\)
2042,如图长方​​形ABCD中点E在边AB上将长方形ABCD沿直线DE折叠点A恰好落在边BC上的点F处若AD＝5DC＝3则BF的长是​​ A、1B、2C、3D、4
