9145,在研究通电螺线管的外部磁场分布情况时实验桌上有一套组装好的器材、一小瓶铁屑和一枚小磁针如图25所示请挑选实验器材说出具体研究通电螺线管外部在某平面上磁场分布的实验步骤 方法一：先在白纸板上均匀的撒上小铁屑闭合开关轻轻敲击纸板至铁屑按一定规律排列用笔描摹铁屑分布轮廓断开开关撤去铁屑再闭合开关在不同轮廓线上放置小磁针用箭头标记轮廓线的方向方法二：在白纸板均匀标记16个点（10个以上）均可将小磁针放在其中一个点上闭合开关观察小磁针的南北极指向并记录在小点上用相同方法标记所有小点磁针北极所指方向（只用铁屑减）
9146,陈军同学学习焦耳定律之后想继续就有关问题进行探究实验桌上有二个完全相同的烧瓶烧瓶内装有质量相等的煤油、型号相同的温度计和阻值相等且不变的电阻丝R如图所示另外还有满足实验要求的电源、滑动变阻器和开关各一个电流表和停表各一块导线若干请你和陈军同学一起利用上述实验器材设计一个实验证明：“保持电阻阻值不变在相同时间内电流通过电阻产生的热量与电流有关”实验设计中可用煤油升高的温度Δt的大小表示电流通过电阻丝R产生热量的多少请画出实验电路图写出实验步骤画出实验数据记录表格 实验步骤：①按电路图将装置甲、滑动变阻器、电流表等串联接入电路中将滑动变阻器的滑片调到阻值最大的位置观察并记录装置甲中温度计的示数t0②闭合开关S的同时按下停表开始计时观察并记录电流表的示数I通电3min停止计时的同时观察并记录温度计的示数t断开开关S③用装置乙替换电路中的装置甲观察并记录装置乙中温度计的示数t0'改变滑动变阻器滑片的位置观察并记录电流表的示数I通电3min停止计时的同时观察并记录装置乙中温度计的示数t由△t=t－t0计算出两次温度的该变量进行比较
9148,看到图23中的可爱的小松鼠用吸管喝牛奶的情景我们会想到是大气压的作用而小米却想到：不用嘴吸时为什么牛奶没有在大气压的作用下从吸管中冒出来？由此可见牛奶能够通过吸管喝到嘴里主要是靠“吸力”的作用与大气压无关你是否同意他的观点？请说明理由 不同意不用嘴吸时管内外的压强相等牛奶不会冒出；用嘴吸时管内的气体减少压强减小牛奶在管外大气压的作用下上升
9149,如图所示一光滑的水平杆在杆上穿有两轻质弹簧劲度系数分别为k1、k2弹簧两端固定于竖直墙上中间系一质量为m的金属小球此时两弹簧均处于原长O为平衡位置现将小球沿杆拉开一段距离后松开请证明小球以O为平衡位置做简谐运动 小球向右偏离平衡位置的位移大小为x时右侧弹簧压缩弹力为k2x方向向左；左侧弹簧伸长弹力为kx1方向向左则合外力F合的表达式：F合＝－(k1＋k2)x即F回＝－kx其中k＝k1＋k2所以小球做简谐运动
9151,在实验室小叶同学先用多用电表粗测了某物体电阻约为20kΩ现要精确测出该物体的阻值除了导线和开关外实验室还备有以下器材可供选用：（a）电流表A1量程1A内阻r1约0.5Ω（b）电流表A2量程30mA内阻r2约200Ω（c）电压表V1量程6V内阻RV1等于20kΩ（d）电压表V2量程10V内阻RV2约30kΩ（e）滑动变阻器R0～20Ω额定电流2A（f）电源E（电动势为12V内阻r约2Ω）请选择合适的器材设计出便于精确测量的电路图并写出电阻的表达式及各测量量的物理意义 因该材料电阻值很大与电压表内阻接近因此电流将很小不能使用电流表只能用两个电压表由于V1的阻值已知可当电流表使用可以考虑将二者串联再与V2并联又由于滑动变阻器阻值远小于待测电阻的阻值故滑动变阻器应用分压式接法电路图如图所示电阻表达式\({RS}=\frac{{({U2}-{U1}){R{V1}}}}{{{U1}}}\)U1是电压表V1的示数U2是电压表V2的示数
9153,某同学按照如图21所示的操作探究影响浮力大小的因素（1）物体全部浸没在水中时受到的浮力是N（2）由实验可得结论：物体受到的浮力大小与有关?size=960 1（2）物体排开液体的体积
9154,我们已经知道理想气体的等压、等容、等温变化规律你能把这三个变化规律关联起来整合出理想气体状态方程吗？请简要写出过程 等温变化过程（T1=T2）：p1V1=p2V2；再经历等容变化过程（V2=V3）：p2/T2=p3/T3；两式相乘：p1V1p2/T2=p2V2p3/T3；消去p2有：p1V1/T2=V2p3/T3；因为T1=T2V2=V3；所以p1V1/T1=V3p3/T3；即对某一特定质量的理想气体有pV=C（常数）T即理想气体状态方程（PVT均为状态参量与过程无关）
9156,如图19甲所示是小华同学设计的一种测定油箱内油量的装置其中R0为定值电阻R为压敏电阻其阻值随所受压力变化的图像如图19乙所示油量表由量程为0～3V的电压表改装而成已知油箱重80N压敏电阻R能够承受的最大压力为800N电源电压保持6V不变(1若压敏电阻与油箱的接触面积是4×10－4m2则压敏电阻能承受的最大压强为多少Pa；(2此油箱最多可装多少kg的油；(g=10N/kg)(3若压敏电阻受到最大压力时电压表的示数达到最大值则定值电阻R0的阻值为多少Ω 压敏电阻能承受的最大压强：P=F/S=800N/4×10－4m2=2×106Pa(2)油箱最多可装油的重力：G=800N－80N=720N油箱最多可装油的质量：m=G/g=720N/10N/kg=72kg(3)压敏电阻受到最大压力800N时由图像可知电阻R=80Ω电阻R两端电压：U2=U－U1=6V－3V=3V因为U2=U1=3V所以R0=R=80Ω
9159,如图所示通有恒定电流I的无限长直导线旁有一矩形线圈abcd两者在同一平面上若此时线圈沿上下左右四个方向移动试说明线圈内磁通量的变化及线圈感应电流的方向 当线圈上下移动时线圈内磁通量不变无感应电流；当线圈向右移动时线圈内磁通量变小电流方向沿abdca当线圈向左移动时线圈内磁通量变大电流方向沿acdba
9161,如图28所示的电路中电源电压保持不变电阻R1的额定功率为1W电阻R1的额定电压为4V当开关S1闭合、S2断开时R1恰好正常工作；当开关S1、S2都闭合后电流表的示数为0.75A求：（1当开关S1闭合、S2断开时电流表的示数；（2R2的阻值；（3开关S1、S2都闭合时R2的实际功率 0.25A8欧2W
9162,如图31所示汽车以速度v向右水平匀速拉动绳子使滑轮组匀速竖直提升物体A汽车对绳子的拉力为F滑轮组的机械效率为η已知：F=2000Nv=0.5m/sη=90%g取10N/kg绳重、轮与轴的摩擦均忽略不计求：（1拉力F的功率P；（2物体A所受的重力GA 1000W5400N
9163,小萱想利用一块电流表和阻值已知的电阻R0测量电阻RX的阻值她选择了满足实验要求的器材并连接了部分实验电路如图21所示（1请你添加两根导线完成图21所示的实验电路的连接；（2只闭合开关S时电流表的示数为I1；闭合开关S和S1时电流表的示数为I2请你用I1、I2和R0表示未知电阻RXRX＝ 实验电路连接如图1所示；；
9164,某型号的电饭锅有两挡分別是高温烧煮挡和保温焖饭挡其原理如图所示（虚线框内为电饭锅的发热部位）已知R1＝44ΩR2＝2156Ω（1开关S置于什么挡（选填“1”或“2”）时是高温烧煮挡它的功率是多大？（2保温焖饭时电路中的电流是多大？10min产生的热量是多少？（3若只要求将保温焖饭挡的功率提升10%请通过计算体说明改进措施 开关置于2档把电阻R2短路电路中电阻最小功率最大为高温烧煮档；此时的功率\({P高}=\frac{{{U^2}}}{{{R1}}}=\frac{{{{\left({220V}\right)}^2}}}{{44\Omega}}=1100W\)；（2）开关置于1档时两电阻串联为保温焖饭电路中电流：\(I=\frac{U}{{{R1}+{R2}}}=\frac{{220V}}{{44\Omega+2156\Omega}}=0.1A\)；10min产生的热量：Q＝W＝UIt＝220V×0.1A×10×60s＝1.32×104J；（3）保温功率：P保＝UI＝220V×0.1A＝22W保温焖饭挡的功率提升10%后的功率：P保′＝P保（1+10%）＝22W×110%＝24.2W由\(P=\frac{{{U^2}}}{R}\)得此时电路的电阻：\(R=\frac{{{U^2}}}{{P保^}}=\frac{{{{\left({220V}\right)}^2}}}{{24.2W}}=2000\Omega\)为了保证高温档功率不变所以应该改变R2的阻值R2′＝R﹣R1＝2000Ω﹣44Ω＝1956Ω即把R2换成阻值为1956Ω的电阻
9168,生活中使用的相机大多安装有可调节焦距的变焦镜头小华在使用照相机拍摄景物时发现当镜头的焦距改变时像的大小也会随之改变于是他猜想：“凸透镜成实像时像的高度h与凸透镜的焦距f有关”实验桌上有如下器材：高度不同的发光体A、B焦距分别为5cm、10cm的凸透镜两个刻度尺、光具座和光屏请你利用上述器材设计实验验证小华的猜想要求（1写出实验步骤；（2画出实验数据记录表 将焦距为5cm的凸透镜固定在光具座中央将发光体A、光屏分别放在凸透镜两侧调节发光体A、凸透镜和光屏的高度使它们的中心在同一水平线上（2）将发光体A放在光具座上距凸透镜30cm处移动光屏在光屏上得到发光体A清晰的像用刻度尺测量像的高度并记录在表格中（3）用焦距为10cm凸透镜替换焦距为5cm的凸透镜调节发光体A、凸透镜和光屏使它们的中心在同一高度（4）将发光体A仍放在光具座上距凸透镜30cm处移动光屏在光屏上得到发光体A清晰的像用刻度尺测量像的高度并记录在表格中
9169,天佑同学买了一盒自动铅笔用的铅芯但包装盒上注明的铅芯直径看不清楚了天佑想用实验方法测出铅芯的直径他只有最小分度值是1mm的三角板一块天佑能否测量出铅芯的直径?请写出实验步骤 将15根铅芯紧密地排列在一起用刻度尺测量出这一排铅芯的总宽度总宽度除以15即为一根铅芯的直径
9170,用打气筒打气时气筒会变热请简述造成这种现象的原因 用气筒打气的过程可以近似看作对气体的绝热压缩人对气体做的功几乎都转化为气体的内能所以会使气筒变热
9171,1摩尔单原子分子的理想气体经题图所示的两个不同的过程由状态1变到状态2第一个过程是由1→3→2；第二个过程是由1→4→2图中初温为试求气体在这两个过程中从外界分别吸收的热量并解释热量不同的原因 1）将理想气体状态方程分别应用于状态1、2、3、4先求出状态2、3、4的温度将代入上面第二式有①式和③式联立得由联立可得2）再求状态1、2的内能差3）再求过程1→4、4→2和1→3、3→2中外界对系统所做的功4）最后求吸收的热量该理想气体系统经过两个不同过程从状态1到状态2其内能变化量相同但在1→4→2过程中系统对外界所做的功比在1→3→2过程中要多所以需要吸收更多的热量
9173,某旅游观光艇其部分技术参数如下表:(g取10N/kg)求:(1某旅游团队乘坐观光艇以最大航速行驶2小时的路程是多少?(2假设每位乘客的平均质量为60kg观光艇满载乘客时所受浮力是多少?(3该艇以最大航速匀速行驶且发动机达到最大输出功率受到水的阻力是多少?(4若该空艇停在地面上时与地面接触面积是12m2求空艇对地面的压强是多少 90km（2）2.1×104N（3）3600N（4）50Pa
9176,小阳同学在实验室看到一个圆柱形铜块它真是纯铜材料制成的吗？于是他找来满足实验要求的一个弹簧测力计、一个有盖的空饮料瓶、一段细线他利用自来水和上述器材进行了如下实验请你将他的实验步骤补充完整（1读出并记录测力计的示数F1（2把空饮料瓶装满水用细线栓好并挂在测力计下读出并记录测力计的示数F2（3将圆柱体放入装满水的饮料瓶中用细线拴好并挂在测力计下读出并记录测力计的示数F3（4用测量量和水的密度ρ水写出圆柱体密度的表达式ρ 将铜块用细线拴好挂在已调零的弹簧测力计下；
9177,试从电磁感应的角度说明理想变压器的工作原理及变压比与线圈匝数的关系 原线圈上加交变电压就会有交变电流铁芯中产生交变的磁通量原线圈和副线圈有共同的铁芯副线圈中就会产生感应电动势副线圈相当于交变电源对外界负载供电对于理想变压器穿过其原、副线圈每一匝的磁通量（和磁通量的变化率）时刻都相同因此变压比只与两匝数有关
9178,某同学利用题21-1图的电路来测量一未知电阻Rx（1请用笔画线代替导线将题21-1图中实物电路连接完整（2闭合开关后当滑动电阻器的滑片向左移动到某一位置时电压表的示数为1.2V电流表的示数如图21-2图所示则I=ARx=Ω（3该同学又设计了如图21-3所示的测量电路同样可以测量未知电阻其中是定值电阻请在空格内把实验步骤补充完整①用电压表测出电源的电压为U②用电压表测出待测电阻Rx两端的电压为U1③请用测量值U和U1已知量R0来表示Rx 作图如下（连接时滑动变阻器阻值在最大处）；0.3；4；闭合S.S1；闭合S断开S1（或断开S1）；；
9179,如图所示AB为半径为R的金属导轨(导轨厚度不计)a、b为分别沿导轨上、下两表面做圆周运动的小球(可看做质点)要使小球不致脱离导轨则a、b在导轨最高点的速度va、vb应满足什么条件 对a球在最高点由牛顿第二定律得：\({ma}g-{F{Na}}={ma}\frac{{va^2}}{R}\)①要使a球不脱离轨道则\({F{Na}}>0\)②由①②得：\({va}<\sqrt{gR}\)对b球在最高点由牛顿第二定律得：\({ma}g+{F{Nb}}={mb}\frac{{vb^2}}{R}\)③要使b球不脱离轨道则\({F{Nb}}>0\)④由③④得：\({vb}>\sqrt{gR}\)
9180,在初中学习中可知如果一个物体在力F的作用下沿着力的方向移动了一段距离s这个力对物体所做的功W=Fs如果知道功的单位是焦耳（J）请推导出功的单位与国际单位制中基本单位的关系 由于力F的单位“N”是导出单位根据牛顿第二定律F=ma用基本单位来表示1N=1\({\rm{kg}}\cdot{\rm{m/}}{{\rm{s}}^2}\)根据功的计算式W=Fs1J=1\({\rm{kg}}\cdot{{\rm{m}}^2}{\rm{/}}{{\rm{s}}^2}\)
9183,根据入射光线和折射光线在图11中的虚线框内画出适当类型的透镜img8177.PNG?size=960 img8178.PNG?size=960
9186,在“探究固体在液体中所受的浮力大小跟什么因素有关”的实验时小亮提出了自己的猜想：“在同种液体中固体所受的浮力大小跟它排开液体的体积成正比”请你利用满足实验要求的弹簧测力计、体积均为10cm3的合金块若干、足够的细线、塑料容器、水和毛巾设计一个实验来验证小亮的猜想是正确的要求：（1写出实验步骤；（2画出实验数据记录表格 实验步骤：①在容器中装入适量的水将6个合金块用细线依次串接好后挂在调节好的弹簧测力计的挂钩上测出总重为G并将数据记录在表格中；②手提测力计使最下面的1个合金块浸没在水中不接触容器的底和侧壁静止时读出测力计的示数为F将V排、F记录在表格中；③使最下面的2个合金块浸没在水中不接触容器的底和侧壁静止时读出测力计的示数为F将V排、F记录在表格中；④仿照步骤②③分别的将3个、4个、5个、6个合金块浸没在水中将相应的V排、F记录在表格中；⑤根据F浮=G-F计算浮力大小并将数据分别记录在表格中（2）实验数据记录表格
9187,如图23甲所示水平面上有个装满水的溢水杯将用细线悬挂在弹簧测力计上的实心铝球A缓慢浸没在水中静止时如图23乙所示弹簧测力计的示数是3.4N求：小球浸没时所受到的浮力（\({\rho铝}\)=2.7×103kg/m3g取10N/kg） G=F浮+F拉\({\rho铝}\)V铝g=\({\rho水}\)V水g+F拉2.7×103kg/m3×V铝×10N/kg=1×103kg/m3×V铝×10N/kg+3.4NV铝=2×10-4m3F浮=\({\rho水}\)V水g=1×103kg/m3×2×10-4m3×10N/kg=2N
9188,如图甲所示在磁感应强度为B的匀强磁场中有一个与磁场方向垂直的平面面积为S那么B与S的乘积叫做穿过这个面积的磁通量如果磁感应强度B不与我们研究的平面S垂直如图乙所示请你简要说明如何表示此时通过平面S的磁通量 如图乙所示磁感应强度B不与平面S垂直此时作平面S在垂直于磁感应强度B方向的投影平面此时通过平面S的磁通量
9189,一台质谱仪的工作原理如图所示电荷量均为+q、质量不同的离子飘入电压为U0的加速电场其初速度几乎为零这些离子经加速后通过狭缝O沿着与磁场垂直的方向进入磁感应强度为B的匀强磁场最后打在底片上已知放置底片的区域MN=L且OM=L某次测量发现MN中左侧三分之二区域MQ损坏检测不到离子但右侧区域QN仍能正常检测到离子在适当调节加速电压后原本打在MQ的离子即可在QN检测到1)求原本打在MN中点P的离子质量m；2)为使原本打在P的离子能打在QN区域求加速电压U的调节范围；3)为了在QN区域将原本打在MQ区域的所有离子检测完整求需要调节U的最少次数(取lg2=0.301lg3=0.477lg5=0.699) 1)；2)≤U≤；3)3次详解：1)离子在电场中加速qU0=mv2在磁场中做匀速圆周运动qvB=m解得r=代入r0=L解得m=2)由(1)知U=离子打在Q点r=LU=离子打在N点r=LU=则电压的范围≤U≤3)由(1)可知r∝由题意知第1次调节电压到U1使原本Q点的离子打在N点此时原本半径为r1的打在Q1的离子打在Q上解得r1=2L第2次调节电压到U2原本打在Q1的离子打在N点原本半径为r2的打在Q2的离子打在Q上则解得r2=3L同理第n次调节电压有rn=n+1L检测完整有rn≤解得n≥-1≈2.8最少次数为3次
9190,如图甲是某电子秤的原理示意图R1为定值电阻托盘下方的电阻R2为压敏电阻其电阻大小与托盘内所放物体质量m大小的关系图如图乙所示已知电源电压为6V保持不变(1当托盘为空时求R2的阻值？(2若托盘为空时电流表示数为I1=0.01A求定值电阻R1的阻值；(3若放入某物体后电流表示数为I2=0.02A求该物体的质量大小 500Ω‎（2）（3）
9191,在串联电路中电阻R1两端的电压用U1表示电阻R2两端的电压用U2表示电阻R3两端的电压用U3表示R1和R2两端的电压用U''表示请自选实验器材证明：在串联电路中U=U1+U2（1画出实验的电路图；（2写出实验步骤；（3画出实验数据记录表格 电路图（2）实验步骤：①按照图2连接电路开关S断开将滑动变阻器的滑片P置于阻值最大端；②闭合开关S调节滑动变阻器滑片P到适当位置读出电压表V1、V2和V的示数分别用U1、U2和U表示并将U1、U2和U的数据记录在表格中③改变滑动变阻器滑片P的位置读出电压表V1、V2和V的示数U1、U2和U并记录在表格中④再改变滑动变阻器滑片P的位置仿照步骤③再做四次实验；⑤计算六次实验的U1+U2和并记录在表格中（3）实验数据记录表
9192,如图所示若电流表的示数分别为1A和3A则通过灯泡L1的电流是A 2
9193,根据图14漫画中的情景请在右侧写出一句安全用电的提示语 不要用湿布擦工作状态中的灯具等电器以防触电
9194,人造卫星绕地球运行时轨道各处的地磁场的强弱并不相同因此金属外壳的人造地球卫星运行时外壳中总有微弱的感应电流分析这一现象中的能量转化情况 因为卫星克服安培力作用卫星的一部分动能转化为电能
9195,实验桌上有托盘天平一架(含砝码)、药匙一把底部有配重(可以在水中竖直漂浮)且侧壁标有刻度的平底有机玻璃管如图22所示足量的沙子、装有适量水的大水槽和纸巾等器材以上器材均能满足实验要求已知玻璃管的底面积为S请利用上述实验器材设计一个实验证明：当液体密度一定时液体内部压强的大小与液体的深度成正比请写出实验步骤画出实验数据记录表格 实验步骤:(1)在平底玻璃管中装入适量的沙子将它们放入水中使其能竖直漂浮读出玻璃管底在水中的深度h;取出玻璃管并用纸巾将其擦干用已调好的天平测出玻璃管和沙子的总质量m将h、m记录在表格中；(2)向平底玻璃管中再加入适量的沙子将它们放入水中使其能竖直漂浮读出玻璃管底在水中的深度h;取出玻璃管并将其擦干用已调好的天平测出玻璃管和沙子的总质量m将h、m记录在表格中；(3)仿照步骤(2)再改变4次装入试管中沙子的质量并将对应的hm记录在表格中(4)将试管的底面积S记录在表格中根据公式P=F/S=mg/S计算出6次液体压强P并将P记录在表格中实验表格
9196,同学们想要探究影响空气阻力大小的因素大家进行了如下猜想：①空气阻力的大小与物体相对于空气的速度有关；②空气阻力的大小与物体的迎风面积有关；③空气阻力的大小与物体的形状有关实验桌上备有如下器材：风速可调的吹风机、电子台秤、刻度尺、物体a、b、c如图22所示半球体a正方体b半球体c已知：从上往下吹a和b的迎风面积相同c的迎风面积最大请选用上述器材设计一个实验探究：空气阻力的大小与物体相对于空气的速度是否有关请你写出（1）选用器材；（2）实验步骤（可画示意图辅助说明） 选用器材：风速可调的吹风机半球体c电子台秤刻度尺（2）实验步骤：①将半球体c放置在电子台秤的台面中央用吹风机的弱风挡用刻度尺测量风口距离桌面的距离为20cm处正对半球体c的顶点竖直向下吹风记录电子台秤的示数F1②将半球体c放置在电子台秤的台面中央用吹风机的强风挡用刻度尺测量风口距离桌面的距离仍为20cm处正对半球体c的顶点竖直向下吹风记录电子台秤的示数F2
9199,某种电子秤的构造及工作原理电路如图所示其中R0为定值电阻R1为压敏电阻1的阻值与所受压力之间满足关系式F=﹣5R1+1210（关系式中压力F的单位是N电阻R1的单位是Ω）电子秤称量由量程为0～3V的电压表改装而成已知：定值电阻R0的阻值为30Ω空载时R1的阻值为240Ω电源电压保持9V不变求：（1空载时电压表的示数为多少？（2电子秤的最大称量值为多少千克？（3若要使电子秤的最大称量值变为100kg在不改变电源电压和电压表量程下R0的阻值应变为多少 由图可知：电阻R1与R0串联电压表测量电阻R0两端的电压电子秤空载时R1的阻值为240Ω则总电阻\(R={R1}+{R0}=240\Omega+30\Omega=270\Omega\)；此时电路中的电流：\({I0}=\frac{U}{R}=\frac{{9V}}{{270\Omega}}=\frac{1}{{30}}A\)所以\({U0}={I0}{R0}=\frac{1}{{30}}A\times30\Omega=1V\)；（2）由于电压表量程为0～3V当R0两端的电压为3V时电子秤的称量值最大电路中的电流为\({I{\max}}=\frac{{{U0}}}{{{R0}}}=\frac{{3V}}{{30\Omega}}=0.1A\)由\(I=\frac{U}{R}\)可知此时电路的总电阻为：\(R总^=\frac{U}{{{I{\max}}}}=\frac{{9V}}{{0.1A}}=90\Omega\)根据串联电路的总电阻等于各电阻之和可知：压力传感器的阻值为\({R1}\prime={R总}﹣{R0}=90\Omega﹣30\Omega=60\Omega\)则此时的压力为\({F{max}}=﹣5{R1}\prime+1210=﹣5\times60+1210=910N\)电子秤的最大称量为：\({m{\max}}=\frac{G}{g}=\frac{{{F{\max}}}}{g}=\frac{{910N}}{{10N/kg}}=91kg\)（3）当电子称的量程变为100kg时则压力\(F=mg=100kg\times10N/kg=1000N\)由F=﹣5R1+1210可知压敏电阻R1″=\(\frac{1}{5}\)（1210﹣F）=\(\frac{1}{5}\)（1210﹣1000）=42Ω此时根据串联电路的总电压等于各电阻两端的电压之和可知：压敏电阻R1″两端的电压\({U1}″=U﹣{U0}=9V﹣3V=6V\)电路中的电流为\({I^{}}=\frac{{U1^{}}}{{R1^{}}}=\frac{{6V}}{{42\Omega}}=\frac{1}{7}A\)由\(I=\frac{U}{R}\)得：\(R0^{}=\frac{{{U0}}}{{{I^{}}}}=\frac{{3V}}{{\frac{1}{7}A}}=21\Omega\)
9200,给你一个托盘天平一盒砝码一只不大的空瓶子、量筒和足量的牛奶用来测定牛奶的密度写出实验步骤及所测的物理量和字母写出牛奶密度的表达式（要求用所测的物理量去表示） 1托盘天平调平在瓶内倒入适量的牛奶2测出牛奶和瓶子的总质量为m13将部分牛奶倒入量筒测出到处牛奶的体积为V4测出剩余牛奶和瓶子的总质量为m25\(ρ=\frac{{m}{1}-{m}{2}}{V}\)
9201,在学习了串联电路以后小阳认为：在串联电路中同时工作的用电器个数越多其电路中的电流越小实验桌上有满足实验要求的如下器材：电源（电压恒定）、开关、滑动变阻器电流表各一个阻值为2Ω、5Ω、10Ω的电阻各3个导线若干请你选用以上实验器材模拟串联电路情况设计一个实验推断小阳的观点是错误的请你画出实验电路图（在图中标出电阻值大小）并简述主要实验步骤和推断理由 ；实验步骤：（1按照电路图甲连接实物闭合开关用电流表测出电路电流记为I1；（2按照电路图乙连接实物闭合开关用电流表测出电路电流记为I2；发现I1＜I2所以小阳的观点是错误的
9202,“道路千万条安全第一条；行车不规范亲人两行泪”酒后不开车是每个司机必须遵守的交通法规甲图是酒精测试仪工作电路原理图电源电压U=6V；R1为气敏电阻它的阻值随气体中酒精含量的变化而变化如乙图所示气体中酒精含量大于0且小于80mg/100mL为酒驾达到或者超过80mg/100mL为醉驾使用前通过调零旋钮（即滑动变阻器R2的滑片）对测试仪进行调零此时电压表示数为U1=5V调零后R2的滑片位置保持不变（1当电压表示数为U1=5V时求R1消耗的电功率；（2当电压表示数为U1=5V时求R2接入电路中的阻值；（3某次检测中电流表示数I1′=0.2A请通过计算判断此驾驶员属于酒驾还是醉驾 由图可知当气体中酒精含量为0mg/100mL时R1的阻值为50Ω由P=UI得\({P1}=\frac{{U1^2}}{{{R1}}}=\frac{{{{\left({5V}\right)}^2}}}{{50\Omega}}=0.5W\)；‎（2）通过R1的电流为：\({I1}=\frac{{{U1}}}{{{R1}}}=\frac{{5V}}{{50\Omega}}=0.1A\)；因为R2与R1串联所以通过R2的电流为：I2=I1=0.1A由U总=U1+U2得R2两端的电压为：U2=U总-U1=6V-5V=1V由\(I=\frac{U}{R}\)得\({R2}=\frac{{{U2}}}{{{I2}}}=\frac{{1V}}{{0.1A}}=10\Omega\)；‎（3）由\(I=\frac{U}{R}\)得\(R总^=\frac{{{U总}}}{{I1^}}=\frac{{6V}}{{0.2A}}=30\Omega\)；因为R1与R2串联则R总=R1+R2此时R1的阻值为R1′=R总′-R2=30Ω-10Ω=20Ω由图可知R1的阻值随气体中酒精含量减小而增加当R1=10Ω时气体中酒精含量为80mg/100mL则当R1′=20Ω时气体中酒精含量大于0mg/100mL且小于80mg/100mL故此驾驶员为酒驾
9203,一个质量为m＝100g的小球从离厚软垫h＝0.8m高处自由下落落到厚软垫上若从小球接触软垫到小球陷至最低点经历了t＝0.2s则在这段时间内软垫对小球的冲量是多少？(g＝10m/s2) 设小球自由下落h＝0.8m的时间为t1由\(h=\frac{1}{2}g{t1}^2\)得\({t1}=\sqrt{\frac{{2h}}{g}}=0.4s\)设I为软垫对小球的冲量并令竖直向下的方向为正方向则对小球整个运动过程运用动量定理得mg(t1＋t)＋I＝0得I＝－0.6N·s负号表示软垫对小球的冲量方向和规定的正方向相反方向竖直向上
9205,小亮家新装了一台智能电热马桶盖如图甲所示他查阅使用说明书发现便座加热电路有高、中、低三档并可手动调节其额定电压为220V低温档、中温档的额定功率分别为22W和44W利用所学的电学知识他设计了一个等效电路图如图乙所示用两定值电阻和表示两电热丝单刀双掷开关可接或当它接入家庭电路中正常工作时：（1低温档加热的电流多大？（2中温档加热消耗多少度电？（3高温档加热的额定功率是多少瓦 低温档工作电流:\({I低}=\frac{{{P低}}}{U}=\frac{{22W}}{{220V}}0.1A\)；（2）中温档加热五小时消耗电能:\(W={P中}t=0.044kw\times5h=0.22kw\cdoth\)；（3）低温档时S1断开S2接bR1和R2串联接入电路:\({R1}+{R2}=\frac{{{U^2}}}{{{P低}}}=\frac{{{{\left({220V}\right)}^2}}}{{22W}}=2200\Omega\)中温档时S1闭合S2接b此时只有R1接入电路:\({R1}=\frac{{{U^2}}}{P}=\frac{{{{\left({220V}\right)}^2}}}{{44W}}=1100\Omega\)；则R2=2200Ω-1100Ω=1100Ω；高温档时S1闭合S2接aR1和R2并联接入电路:\({R高}=\frac{{{R1}{R2}}}{{{R1}+{R2}}}=\frac{{1100\Omega\times1100\Omega}}{{1100\Omega+1100\Omega}}=550\Omega\)高温档额定功率:\({P高}=\frac{{{U^2}}}{{{R高}}}=\frac{{{{\left({220V}\right)}^2}}}{{550\Omega}}=88W\)；
9208,32.如图所示假设地球是一半径为R、质量分布均匀、密度为ρ的实心球体设想有一条笔直的隧道通过地心贯穿整个地球从隧道的一端由静止释放一个质量为m的小物体（可视为质点）请详细描述物体的运动情况并说明理由 物体在跟偏离平衡位置的位移大小成正比方向总是指向平衡位置的回复力作用下的振动叫简谐运动质量为m的小物体在隧道内距球心r处受力\(F{\rm{=}}\frac{{GM'm}}{{{r^2}}}\)其中得：\(F=\frac{{G\frac{4}{3}m\pi{r^3}\rho}}{{{r^2}}}=\frac{4}{3}Gm\rho\pir\)方向指向球心若规定由球心向外为正方向则\(F=-\frac{4}{3}G\rho\pimr\)令\(\frac{4}{3}G\rho\pim{\rm{=}}k\)\(G\rho\pim\)均与r无关则k为常量\(F=-kr\)所以小物体做简谐运动
9209,小姗同学在体育课上练习中考体育考试项目之一“篮球运球跑”在练习前她给篮球打气稍微多一些在练习过程中由于篮球反弹过高小姗控制不好篮球她认为“篮球的反弹高度只与篮球里的气压有关”请你利用刚才的器材设计一个实验证明小姗的观点是错误的 将篮球举到不同的高度下落观察篮球反弹的高度（其他正确表达也可）
9210,如图所示AB都是铝环A是闭合的B是断开的横梁可以绕中间支点转动用磁铁的一端去接近A环时A环被排斥把磁铁从A环移开A环又被吸引请说明这种现象产生的原因 用磁铁的任一极接近A环时穿过A环中的磁通量增加根据楞次定律A环中将产生感应电流阻碍磁铁与A环接近A环将远离磁铁；同理当磁铁远离A环时A环中产生感应电流的方向将阻碍A环与磁铁远离A环将靠近磁铁
9211,摩擦起电的原因是不同物质的原子核束缚电子的本领不同当两个物体摩擦时电子发生转移而使相互摩擦的两个物体带上了等量的异种电荷科学家通过实验的方法得出了起电顺序表：兔毛玻璃羊毛丝绸铝木硬橡胶硫磺人造丝……顺序表排在前面的物质束缚电子能力比较弱请你判断兔毛和木棒摩擦后木棒带电的情况并说出你判断的依据 木棒带负电；判断依据：由起电顺序表可知木棒比兔毛束缚电子能力强当它们相互摩擦时木棒得到电子带负电
