2037,下列说法中正确的是 A、液体在凝固过程中放出热量B、液体的沸点随压强的增大而降低C、久放的樟脑球变小是汽化现象D、蔬菜包上保鲜膜有利于水分蒸发
2039,下列四个物态变化的实例中属于汽化的是 A、下雨天，车窗玻璃内侧“起雾”B、冬天，树枝上出现“雾凇”C、水烧开时，从壶嘴喷出“白气”D、用手指蘸水在黑板上写字，字迹逐渐消失
2040,下列四个实例中能够使蒸发减慢的是 A、将湿衣服晾在通风向阳处B、将湿手伸到干手器下方吹C、将新鲜的黄瓜装入塑料袋D、将新收获的玉米摊开晾晒
2041,安装在浴室内的某种防雾镜内部有电热丝加热使镜面的温度比室温略高从而防止水蒸气在镜面 A、汽化B、液化C、熔化D、凝固
2042,物理课上小阳利用图15所示的实验装置探究凸透镜成像规律他将蜡烛从大于二倍焦距处向凸透镜焦点移动的过程中下列说法中正确的是 A、像始终是正立B、像始终是倒立C、像始终是缩小的D、像始终是虚的
2043,下列实例中为了加快蒸发的是 A、利用管道代替沟渠输水B、把新鲜的蔬菜装入保鲜袋中C、给盛有酒精的瓶子加盖D、将湿衣服晾在通风向阳处
2045,如图17所示用凸透镜模拟“眼睛的晶状体”光屏模拟“眼睛的视网膜”烛焰为“眼睛观察的物体”拿一个近视眼镜放在蜡烛与凸透镜之间相当于给“眼睛”戴上近视眼镜前后调整位置在光屏上能呈现烛焰清晰的像拿走近视眼镜后光屏上不能呈现烛焰清晰的像下列说法正确的是 A、近视眼镜的镜片是平面镜B、近视眼镜的镜片对光线有会聚作用C、拿走近视眼镜后，若将蜡烛适当移近凸透镜，就能使光屏上重新得到清晰的像D、拿走近视眼镜后，若将光屏适当远离凸透镜，就能使光屏上重新得到清晰的像
2046,下列物态变化中属于液化的是 A、初春，湖面的冰层变薄B、盛夏，湿衣服很快晾干C、深秋，草叶上出现露珠D、严冬，树枝上形成雾凇
2047,小华在做观察冰熔化过程的实验时使用的加热装置在单位时间内放出的热量始终相同他记录了如下表所示的数据发现在0~2min与10~12min的两段相同时间间隔内温度变化不同造成这一现象的主要原因是 A、冰熔化成水后质量变小B、冰熔化成水后密度变大C、冰熔化成水后体积变小D、冰熔化成水后比热容变大
2048,如图16所示小刚在做探究凸透镜成像规律的实验时将焦距为10cm的薄凸透镜固定在光具座上50cm刻度线处将点燃的蜡烛放置在光具座上35cm刻度线处移动光屏至80cm刻度线处在光屏上得到烛焰清晰的像上述成像原理可应用于 A、幻灯机B、照相机C、放大镜D、近视眼的矫正
2049,下列说法正确的是 A、凸透镜所成的实像一定是缩小的B、漫反射现象中，光的传播不遵循光的反射定律C、远视眼可以通过配戴凹透镜制成的眼镜进行矫正D、光的色散现象说明白光是由多种色光组成的
2050,下列说法正确的是 A、0℃的水是不能变为水蒸气的B、炎热的夏天，在地面洒水降温是利用了液化放热C、用高压锅更快煮熟食物是利用了液面上方的气压增大沸点降低的规律D、将新鲜的黄瓜装入保鲜袋再放入冰箱冷藏是为了减慢水分的蒸发
2051,关于下列几种现象分析正确的是 A、春天冰雪消融是熔化现象B、夏天湿衣服很快变干是液化现象C、秋天早晨的雾是汽化形成的D、冬天早晨的霜是凝固形成的
2052,小京做凸透镜成像规律的实验时将焦距为10cm的凸透镜固定在光具座上50cm刻度线处光屏和点燃的蜡烛分别位于凸透镜两侧调整烛焰中心、透镜中心和光屏中心在同一水平高度如图5所示下列四个选项中判断正确的是 A、若蜡烛放置在10cm刻度线处，移动光屏，光屏上呈现的是烛焰正立的像B、若蜡烛放置在30cm刻度线处，移动光屏，光屏上呈现的是烛焰缩小的像C、若蜡烛放置在45cm刻度线处，移动光屏，光屏上呈现的是烛焰的实像D、若要说明照相机的成像特点，可以把蜡烛放置在15cm刻度线处
2054,下列措施中能使蒸发减慢的是 A、用干手器将手上的水吹干B、把湿衣服晾在通风向阳处C、用扫把将地面上的水扫开D、把新鲜的樱桃装入保鲜盒放在冰箱内
2055,在探究蒸发的快慢与哪些因素有关的实验中题2图主要用来探究 A、蒸发的快慢与液体温度的关系B、蒸发的快慢与气压的关系C、蒸发的快慢与液体表面积的关系D、蒸发的快慢与空气流动速度的关系
2056,如图所示下列说法正确的是 A、可能是海波凝固时温度变化曲线B、可能是松香熔化时温度变化曲线C、可能是萘熔化时温度变化曲线D、可能是沥青熔化时温度变化曲线
2057,如图所示加热－40℃的冰下列说法正确的是 A、BC段表示当前物体的状态仍是固体B、冰的融化过程温度不变，说明熔化不需要吸热C、水的沸腾过程温度不变，说明它的内能不变D、由图可判断，加热时间相同时冰升温比水快，说明冰的比热容比水小
2059,在探究凸透镜成像特点实验中蜡烛、凸透镜和光屏在光具座上的位置如图所示此时能在光屏上看到烛焰清晰的像若保持透镜位置不变将蜡烛沿光具座向原离透镜的方向移动10cm调节光屏位置可在光屏上看到 A、缩小的实像B、放大的实像C、缩小的虚像D、放大的虚像
2060,关于光现象下列说法中正确的是 A、人站在平面镜前所看到自己在镜中的像是实像B、人通过放大镜观察物体时看到的是物体正立放大的实像C、凹透镜对光有发散作用，可用来矫正远视眼D、在电影院从不同角度都能看到银幕上的影像，是光的漫反射现象
2061,小华做凸透镜成像规律的实验时将焦距为10cm的凸透镜固定在光具座上50cm刻度线处光屏和点燃的蜡烛分别位于凸透镜两侧如图4所示他将蜡烛依次放置在甲、乙、丙、丁四个位置处每次移动光屏寻找烛焰清晰的像关于此实验下列判断中正确的是 A、蜡烛在甲位置处，光屏上可呈现出烛焰放大的像，能说明照相机的原理B、蜡烛在乙位置处，光屏上可呈现出烛焰缩小的像，能说明照相机的原理C、蜡烛在丙位置处，光屏上可呈现出烛焰放大的像，能说明幻灯机的原理D、蜡烛在丁位置处，光屏上可呈现出烛焰缩小的像，能说明幻灯机的原理
2062,下列措施中能使蒸发减慢的是 A、用吹风机向潮湿的头发吹热风B、我国吐鲁番地区使用坎儿井输水C、将湿衣服摊开晾到向阳的地方D、用扫帚把地面上的水向周围扫开
2063,下列四个实例中能够使蒸发减慢的是 A、将湿衣服晾在通风向阳处B、将湿手伸到干手器下方吹C、将新鲜的黄瓜装入塑料袋D、将新收获的玉米摊开晾晒
2064,初春的清晨常常有雾雾的形成是 A、凝固B、升华C、液化D、熔化
2067,在沙漠中可以利用图所示的方法应急取水此过程中发生的物态变化有 A、熔化凝华B、凝固汽化C、汽化液化D、熔化液化
2069,在物理教学研讨会上王老师用自制教具演示了如下实验：将一只去盖、去底的饮料瓶的瓶口朝下把乒乓球(直径略大于瓶口直径)放入瓶内并注水看到有少量水从瓶口流出此时乒乓球静止如图10所示然后用手堵住瓶口后乒乓球由静止开始上浮以下分析正确的是 A、图中乒乓球静止时没有受到浮力作用B、图中乒乓球静止时受到的支持力与受到的重力平衡C、乒乓球上浮过程中，受到的浮力等于受到的重力D、乒乓球上浮过程中，受到的浮力始终不变
2070,下列家用电器中将电流热效应作为工作原理的是 A、电视机B、电热水器C、抽油烟机D、电冰箱
2072,如图9所示“蛟龙号”载人深潜器是我国首台自主设计、研制的作业型深海载人潜水器设计最大下潜深度为7000米级是目前世界上下潜最深的作业型载人潜水器“蛟龙号”载人深潜器在海水中匀速竖直下潜过程中下列说法正确的是 A、“蛟龙号”所受海水的压强增大B、“蛟龙号”重力小于浮力C、“蛟龙号”不断下沉是由于它的惯性大于它受到的阻力D、“蛟龙号”所受的浮力逐渐较小
2073,在超导体研究领域我国取得了令人瞩目的成就假如人们已研制出常温下的超导体则可以用它制作 A、滑动变阻器的电阻丝B、白炽灯泡的灯丝C、电炉的电阻丝D、远距离输电导线
2074,下列用电器中利用电流热效应工作的是 A、电饭煲B、电风扇C、电视机D、笔记本电脑
2075,在下列实例中用做功的方式来改变物体内能的是 A、热水倒入茶杯，茶杯的温度升高B、将冰冻食物放在水中解冻，水变凉C、刚煮熟的鸡蛋放在冷水中，鸡蛋的温度降低D、寒冷的冬天，双手互搓，手的温度升高
2077,下列数据中最接近实际情况的是 A、一只成年人运动鞋的底面积约为40cm2B、健康的中学生脉搏跳动一次的时间约为5sC、教室的课桌高度约为1.5mD、一瓶500mL矿泉水的质量约为0.5kg
2079,下列说法中正确的是 A、热值大的燃料完全燃烧，放出的热量一定多B、物体的温度不变，它的内能不变C、物体内能增加，一定是从外界吸收了热量D、水凝固成冰，密度、比热容均发生变化
2080,小海设计了一种测定油箱内油量的模拟装置如图5所示其中电源两端电压保持不变R0是定值电阻R是滑动变阻器的电阻片滑动变阻器的滑片P跟滑杆的一端连接滑杆可以绕固定轴O转动另一端固定着一个浮子油箱中的油量减少时浮子随油面下降带动滑杆使变阻器的滑片P向上移动从而引起电流表的示数发生变化下列说法中正确的是 A、电流表示数变小时，表明油箱中的油量减少B、电流表示数变小时，电阻R0两端电压变大C、当油箱中的油量减少时，电流表示数变大D、当油箱中的油量减少时，变阻器R连入电路的电阻变小
2081,关于能源与可持续发展下列说法中正确的是 A、能量在转化或转移的过程中，总量会增加B、核电站发电时产生的电能是由核能转化来的C、化石能源是不可再生能源，核能、风能、水能、太阳能是可再生能源D、能量在转化过程中是守恒的，因此能源是“取之不尽，用之不竭”的，不用节约
2082,下列四位物理学家中以其名字命名压强单位的是 A、牛顿B、帕斯卡C、瓦特D、焦耳
2085,下列实例中属于做功改变物体内能的是 A、锯木头时的锯条温度升高B、加入冰块的饮料温度降低C、倒入热牛奶的杯子温度升高D、放入冷水中的热鸡蛋温度降低
2086,如图所示用三种方法拉动同一物体在相同的粗糙水平地面上做匀速直线运动使物体以相等速度移动相同的距离所用拉力分别是F1、F2、F3这三个力的作用点移动距离分别是s1、s2、s3移动速度分别为v1、v2、v3不计滑轮摩擦则 A、F1:F2:F3＝2:1:4s1:s2:s3＝2:1:4B、F1:F2:F3＝2:1:4s1:s2:s3＝2:4:1C、v1:v2:v3＝2:1:4F1:F2:F3＝2:4:1D、v1:v2:v3＝2:4:1F1:F2:F3＝2:4:1
2088,如图6所示的电路中电源电压不变定值电阻R1、R2阻值不变甲、乙两电表可能同是电流表也可能同是电压表断开开关S甲、乙两电表的示数之比为2：3然后将甲、乙两电表换成另一种电表闭合开关S则下列判断中正确的是 A、R1：R2=1：2B、R1：R2=3：1C、在前后两个状态中，电阻R1的电功率之比为9：4D、在前后两个状态中，电阻R1的电功率之比为3：2
2090,某同学做“伏安法测电阻”的实验时无论怎样移动变阻器的滑片发现电压表的示数均为零而电流表的指针在满量程之外这时 A、一定是电压表已损坏，应立即断开开关B、一定是电流表与电源两极直接相连，应立即断开开关C、可能是电压表发生了故障，而电流表既未接错也未损坏D、可能是电流表与电压表接成了串联电路
2091,如图16所示实验桌上备有实验器材：电池组、电流表、横截面积相同的电阻丝和带有金属夹的导线其中1、2、3号电阻丝的长度相同下列说法正确的是 A、选用1和2号电阻丝，可探究导体电阻大小跟横截面积是否有关B、选用3和4号电阻丝，可探究导体电阻大小跟导体材料是否有关C、若将4和5号电阻丝并联接入电路，通过4号电阻丝的电流较大D、若将4和5号电阻丝串联接入电路，通过两根电阻丝的电流相同
2094,图4所示电路中闭合开关后灯泡L1比灯泡L2亮灯泡L1、L2两端的电压分别为U1、U2通过两个灯泡的电流分别为I1、I2下列判断中正确的是 A、U1=U2B、U1<U2C、I1=I2D、I1>I2
2096,如图所示灯L1、L2完全相同闭合开关S只有一盏灯亮且只有一个电表有示数其故障可能是 A、灯L1开路B、灯L1短路C、灯L2开路D、灯L2短路
2098,通常情况下下列物品中属于绝缘体的是 A、木质铅笔里的石墨芯B、导线中的铜丝C、钢丝钳把手上的塑料套D、普通蓄电池内的稀硫酸溶液
2099,下列措施中能增强通电螺线管磁性的是 A、减小螺线管的电流B、减少螺线管的匝数C、在螺线管内插入铁芯D、改变螺线管的电流方向
2101,用丝绸摩擦过的玻璃棒靠近一个轻质绝缘小球发现两者互相吸引由此可判断 A、小球可能不带电B、小球一定带负电C、小球一定不带电D、小球一定带正电
2102,物理实验课上某实验小组利用带有刻度尺的斜面、小车和数字钟表测量小车的平均速度如图10所示图中显示的是某次测量过程中的小车在甲、乙、丙三个位置及对应时刻的情形显示时间的格式是“时：分：秒”下列说法正确的是 A、由图10可知，小车从乙位置运动到丙位置的平均速度是0.40m/sB、小车沿斜面下滑过程中，从甲位置到乙位置的平均速度等于从甲位置到丙位置的平均速度C、小组同学们讨论后认为实验时斜面的倾斜度不宜太大，这样可以延长小车下滑的时间，便于时间准确测量D、在某次实验中，小组同学们发现小车从乙到丙的平均速度大于从甲到乙的平均速度，因此得出平均速度与斜面倾斜度有关
2103,人骑自行车下坡速度会越来越快在这个过程中 A、人和车的动能保持不变B、人和车的动能增大C、人和车的动能减小D、人和车的重力势能增大
2105,下列实例中目的是为了减小摩擦的是 A、将车轮制成圆形B、汽车轮胎上制有花纹C、．驾驶员开车时要系好安全D、“蓝海豚”高铁列车采用流线型车身设计
2106,如图是甲、乙两台机器所做的功与时间的函数关系图象由图可知甲机器的功率P甲与乙机器的功率P乙相比 A、P甲>P乙B、P甲<P乙C、P甲=P乙D、条件不足，无法判断
2108,下列关于声现象的说法正确的是 A、声音在15℃的空气中的传播速度约为340m/sB、宇航员在太空中能够进行交流，说明真空能够传声C、蝙蝠是靠次声波探测飞行中的障碍物和发现昆虫的D、古诗“少小离家老大回，乡音无改鬓毛衰”中的“乡音无改”是指音调未变
2109,福州许多路口安装有盲人过街提示器盲人可以根据提示器发声音的高低辨别方向其中声音的高低是指声音的 A、音色B、音调C、振幅D、响度
2112,下列事例中通过做功来改变物体内能的是 A、人们坐在篝火旁烤火取暖B、饮料中放入冰块，饮料变凉C、用锯锯木头，锯条会升温D、汽车的表面被烈日晒得很烫
2113,关于杠杆的平衡下列说法正确的是 A、一定是静止不动B、一定是静止在水平位置C、倾斜的杠杆可以处于平衡状态D、以上说法都不对
2114,用手提着一根挂有重物的轻弹簧沿竖直方向匀速上升当手突然停止运动时则重物 A、仍保持匀速上升B、立即停止运动C、开始向上减速运动D、开始向下加速运动
2115,小宇在家观看汽车拉力赛的电视节目发现汽车行驶速度很快其中有一段“S”形弯道如图6所示现场观看的观众为了更安全应站的位置是图中 A、甲、丙B、甲、丁C、乙、丙D、乙、丁
2118,中国古诗词文化博大精深唐代诗人白居易的《琵琶行并序》中曾写到“大弦嘈嘈如急雨小弦切切如私语”关于琵琶声下列说法中正确的是 A、琵琶声是由琴弦的振动产生的B、琵琶声可以在真空中传播C、诗人根据响度判断是琵琶发出的声音D、诗人根据音调判断是琵琶发出的声音
2120,我国自主研发生产的一种碳纤维材料各项性能均达到国际先进水平其密度是钢的四分之一下列关于碳纤维材料说法正确的是 A、碳纤维材料的质量越大密度越大B、有两个等体积的实心航空器部件，分别用碳纤维材料和钢制成，它们的质量比为1:4C、用碳纤维材料制成的航空器部件，在地球上的质量要比在月球上的质量大D、碳纤维材料适合制作打夯的重锤
2121,下列用电器中额定功率接近1kw的是 A、电冰箱B、台灯C、笔记本电脑D、电饭煲
2122,如图所示甲、乙两支完全相同的试管分别装有质量相等的液体甲试管竖直放置乙试管倾斜放置两试管液面相平设液体对两试管底的压强分别为P甲和P乙则 A、P甲<P乙B、P甲=P乙C、P甲>P乙D、条件不足，无法判断
2123,图14中通电螺线管的左端是 A、S极B、负极C、正极D、N极
2125,在两个完全相同的容器中分别盛有A、B两种液体将甲、乙两个体积相同的小球分别放入两容器中当两球静止时液面相平且甲球有一半体积浸入A液体中乙球全部浸入B液体中如图4-7-5所示此时A、B两种液体对容器底压强的大小分别为pA、pB；两容器对桌面的压强分别为p1、p2；若甲、乙两小球的密度比为2∶3则下述判断正确的是 A、pA＞pBB、pA＜pBC、p1＜p2D、p1=p2
2126,关于声现象下列说法中正确的是 A、玻璃不能传播声音B、用不同种乐器演奏同一乐曲，这几种乐器发出声音的音色相同C、用大小不同的力先后敲击同一音叉，音叉发声的音调不同D、在靠近居民区的高架路旁，设置隔音墙是为了减小噪声对居民区的影响
2127,图8中物体A的长度的测量值为 A、3.50cmB、3.51cmC、3.60cmD、3.63cm
2128,课间休息时小阳和同学们最爱打篮球图8为小阳打篮球时的情景下列说法中正确的是 A、篮球表面凹凸不平的花纹是用来增大压力的B、相对于在空中飞行的篮球，篮球筐是静止的C、投入篮筐的篮球在空中下落时，势能主要转化为动能D、篮球抛出后仍能向上运动，是由于受到了惯性的作用
2129,如图14所示EF为平面镜OA为反射光线ON为法线反射角NOA等于45已知BON等于30CON等于45DON等于60与反射光线OA对应的入射光线是 A、NOB、BOC、COD、DO
2130,下列关于力的说法中正确的是 A、只有一个物体也会产生力的作用B、力是物体对物体的作用C、不接触的物体间一定没有力的作用D、只有直接接触的物体才可有力的作用
2131,如图8所示盛有水的杯子静止在水平桌面上杯子重1N高9cm底面积为30cm2；杯内水重2N水深6cm水的密度为1.0×103kg/m3g取10N/kg下列选项中正确的是 A、水对杯底的压强为900PaB、水对杯底的压力为2NC、水杯对桌面的压强为1000PaD、水杯对桌面的压力为2.8N
2133,单板滑雪项目的重头戏之一是U型池场地比赛图6甲是U型池场地在2018年平昌冬奥会单板滑雪女子U型池场地决赛中中国选手刘佳宇获得中国代表团的首枚奖牌图6乙是她在决赛中完成某个动作的一瞬间下列说法中正确的是 A、她从离开池沿腾空至最高点的过程中，动能减少，势能增加B、她腾空到最高点时，合力为零C、她在下落过程中，惯性逐渐增大D、她沿内壁下滑过程中，只受重力
2136,下列说法中正确的是 A、一杯水温度降低内能减少B、0℃的冰比0℃的水具有内能少C、锯木头时锯条会变热，是通过热传递的方式改变物体内能的D、用火炉烧水，水的温度升高，是通过做功的方式改变物体内能的
2137,下列家用工具或材料中利用了杠杆的原理的是 A、刻度尺B、老虎钳C、螺丝钉D、吸盘
2138,下列估测值最接近实际的是 A、一个苹果的质量约为10kgB、初中女生100m赛跑用时约为17sC、人感觉舒适的环境温度约为35℃D、中学生所用课桌的高度约为40cm
2139,在科学实践课上王老师将一只模型鸟的尖嘴支在矿泉水瓶盖上模型鸟的整个身体就能悬空保持平衡如图14所示下列说法正确的是 A、模型鸟的重心在它所受支持力的作用线上B、沿水平方向缓慢移动矿泉水瓶，模型鸟就会掉落C、模型鸟所受重力和支持力不在同一条直线上D、模型鸟的重心在它的尾部
2140,鲁迅的《社戏》中有这样的描写：“淡黑的起伏的连山仿佛是踊跃的铁的兽脊似的都远远的向船尾跑去了……”其中“山……向船尾跑去了”所选的参照物是 A、山B、船C、兽脊D、河岸
2141,下列估测中最接近实际的是 A、正常人每天应饮水的质量约为100gB、人体感觉舒适的室温约为10℃C、初中男生跑1000m所用时间约为1minD、初中物理课本的长度约为26cm
2142,如图是内燃机的能流图则内燃机的效率可表示为 A、E1/EB、E2/EC、E3/ED、E4/E
2145,下列说法中正确的是 A、放大镜的镜片是凹透镜B、照相机的镜头是凹透镜C、近视眼镜的镜片是凸透镜D、远视眼镜的镜片是凸透镜
2146,中国大飞机C919是我国按照国际民航规章自行研制、具有自主知识产权的大型喷气式民用飞机我国自主研发的C919商用大飞机若不计其起飞和飞行过程中因油耗引起的质量变化下列说法正确的是 A、大飞机载人后比空载时惯性更大B、大飞机载人后降落时比起飞时惯性更大C、飞机载人后在空中飞行时比在地面时惯性更大D、大飞机载人后在空中加速上升时比减速下降时惯性更大
2147,下列学习用具中通常情况下属于导体的是 A、2B铅笔芯B、橡皮C、纸质笔记本D、塑料三角板
2148,图4是与冰雪项目相关的器材和情景下列说法正确的是 A、图4甲中滑雪手套的掌心处花纹设计是为了减小摩擦B、图4乙中滑雪板设计得较宽大是为了增大压强C、图4丙中滑雪杖下端装金属尖是为了减小压强D、图4丁中冰壶运动员擦冰是为了减小摩擦
2149,图15为工人用力撬起石头的情景小亮在图中画出了四个作用于硬棒上的力其中能正确表示工人左手施力且最省力的是 A、F1B、F2C、F3D、F4
2150,图7为一只“６V１.５W”小灯泡的电流随电压变化关系的图像把这样的三只灯泡串联起来接在1２V的电源两端此时每只灯泡的电阻及实际功率为 A、24Ω0.67WB、20Ω0.8WC、24Ω0.96WD、20Ω0.67W
2151,如图题3图所示两表面磨平的铅块紧密接触后可吊起台灯这说明 A、分子间存在斥力B、分子间存在斥力C、分子间存在间隙D、分子在不停地做无规则运动
2153,下列四位物理学家中以其名字命名热量单位的是 A、安培B、瓦特C、牛顿D、焦耳
2154,下列各种发电方式中利用不可再生能源发电的是 A、风力发电B、潮汐发电C、水力发电D、核能发电
2155,请你仔细观察如图所示的漫画判断小猴和小兔谁分到的胡萝卜重 A、小猴B、小兔C、一样重D、无法判断
2156,下列说法中正确的是 A、冬天雪花纷飞，说明了分子在不停地运动B、物质在固态时体积最小，分子间没有空隙C、热机在做功冲程中，将内能转化为机械能D、一桶水的比热容比一杯水的比热容大
2157,下列估测中最接近实际的是 A、地铁车厢内的高度大约为2mB、人体感觉舒适的室温约为40℃C、普通山地自行车的质量约为200gD、初中男生1km赛跑所用时间约为1min
2159,两只外形相同的网球表面潮湿其中一只球内填充了砂粒让它们从相同高度由静止释放落至同一地面留下的印迹如图所示由此可推测 A、落在a处的网球开始下落时的重力势能大B、落在b处的网球开始下落时的重力势能大C、两个网球开始下落时的重力势能一样大D、无法比较两个网球开始下落时的重力势能大小
2160,若某机械的功率为100W说明该机械 A、当运行10秒时能做10J的功B、能做100J的功C、每100s做1J的功D、每1s做100J的功
2163,某绝缘体甲接触带正电的验电器金属球时验电器的金属箔片先合拢后又逐渐张开则下列判断正确的是 A、物体甲带电情况和得失电子情况无法判断B、物体甲带正电，电子从物体甲转移到验电器上C、物体甲带负电，电子从物体转移到验电器上D、物体甲带负电，电子从验电器上转移到物体上
2164,东北地区的冬季千里冰封万里雪飘对冬天里可能出现的下列现象描述正确的是 A、冰雪大世界的冰雕随时间的推移会逐渐变小B、戴眼镜的人从室内走到室外，眼镜片上会出现“白雾”C、水蒸气在树枝上升华成冰晶，形成雾凇D、屋顶的积雪会液化成水，流到屋檐下凝固成冰锥
2165,在如图8所示的电路中当滑动变阻器的滑片P向右移动时下列说法正确的是 A、电流表的示数变大，电压表的示数变大B、电流表的示数变小，电压表的示数变小C、电流表的示数变小，电压表的示数变大D、电流表的示数变大，电压表的示数变小
2166,如图所示将标有“3V”的灯泡L1和标有“6V3W”的灯泡L2串联在电路中闭合开关S其中只有一只灯泡正常发光设小灯泡电阻不变则L1两端的电压及通过L1的电流分别是 A、3V1AB、1.5V1AC、3V0.5AD、1.5V0.5A
2168,将灯L1、L2按图6中甲、乙方式分别接在电压恒为U的电路中已知灯L1的电阻大于灯L2的电阻设灯丝的阻值不变则下列说法中正确的是 A、甲电路中通过L1的电流小于通过L2的电流B、甲电路中L1消耗的电能小于L2消耗的电能C、乙电路中L1两端的电压大于L2两端的电压D、乙电路中L1的电功率大于甲电路中L1的电功率
2169,如图是蜡烛在平面镜中的成像原理图下列做法能改变像位置的是 A、将蜡烛靠近平面镜B、竖直下移平面镜C、观察者向平面镜靠近D、像与平面镜间放一木板
2170,下列说法中符合安全用电原则的是 A、可以使用绝缘皮破损的插头B、电器设备起火时，用水直接灭火C、使用试电笔时，手指不能碰到金属笔尖D、有人触电时，不必切断电源，直接用手拉开触电者即可
2171,图13中用调节好的天平测得金属球的质量为 A、80gB、81.6gC、82gD、78g
2172,如图所示的轻质杠杆O为支点OA=2mOB=2.5mA点挂着重为10N的物体若在B端施加一竖直方向的力使杠杆在水平位置上保持静止则该力的方向和大小应为 A、竖直向上，2NB、竖直向上，8NC、竖直向下，2N，D、竖直向下，8N
2174,关于声现象下列说法正确的是 A、吉他是靠琴弦的振动发声B、声音可以在真空中传播C、音乐一定不会成为噪声D、振幅大小决定音调的高低
2175,下列物态变化的实例中属于升华的是 A、初春，早晨河面结有薄冰B、夏天，地面上的水变干了C、深秋，屋顶的瓦上结了一层霜D、冬天，室外冰冻的衣服变干了
2177,深冬时节海南岛的气温不是很低但我国北方却是滴水成冰的寒冷对于滴水成冰这一过程有关物态变化和热下列说法正确的是 A、物态变化是凝固，放出热量B、物态变化是汽化，吸收热量‎C、物态变化是熔化，吸收热量D、物态变化是液化，放出热量
2178,图5所示的电路中电源两端电压保持不变当开关S闭合时小灯泡正常发光如果将滑动变阻器的滑片向右滑动则下列说法中正确的是 A、总电阻变小B、小灯泡变暗C、电压表的示数变大D、电流表的示数变大
2179,下列主要利用大气压原理工作的是 A、船闸B、密度计C、轮船D、气压计
2180,关于能量的概念下列说法正确的是 A、悬挂着的物体，由于没有做功，所以不具有能量B、蹦紧的弓能射出去箭，所以具有能C、同一高度的物体，其重力势能一定相同D、速度相同的物体，其动能一定相同
2181,下列说法正确的是 A、根据紫外线能使荧光物质发光可以制成紫外线夜视仪B、镜面反射遵守反射定律，漫反射不遵守反射定律C、电视机的遥控器可以发出不同频率的红外线来实现对电视机的遥控D、彩色电视机的色彩是用红、黄、蓝三种色光按不同的比例混合得到的
2182,如题5图所示小朋友沿着匀速下滑的过程中下列说法正确的是 A、他受到的重力不做功B、他的重力势能减少C、他的动能增加D、他的机械能不变
2183,甲、乙两个金属块的密度之比是3︰5质量之比是1︰4那么甲与乙的体积之比是 A、5︰12B、12︰5C、3︰20D、20︰3
2184,下列说法中正确的是 A、大气压随海拔的升高而增大B、三峡船闸在工作过程中利用了连通器原理C、用吸管将杯中饮料吸入口中是利用了连通器的原理D、飞机的机翼能获得升力，是利用了流速越大的地方压强越大的原理
2185,如图1所示是电阻甲和乙的I﹣U图象下列说法正确的是 A、电阻乙为定值电阻B、当电阻甲两端电压为2V时，R甲=0.4ΩC、如图2所示，当开关闭合，电路电流为0.2A时，电路总电阻是15ΩD、如图3所示，当开关闭合，电源电压为2V时，电路总电流为0.4A
2186,水平地面上的购物车在水平推力的作用下沿推力的方向运动一段距离则下列判断中正确的是 A、重力对购物车做了功B、支持力对购物车做了功C、推力对购物车做了功D、没有力对购物车做功
2187,在中国科技馆的“科技与生活”展区有一个涉及“光敏电阻”的展品光敏电阻阻值随光照强度的增大而减小可以用于自动控制现将光敏电阻R、定值电阻R0、电流表、电压表、开关和电源连接成如图9所示电路电源电压不变闭合开关逐渐增大光敏电阻的光照强度观察电表示数的变化情况应该是 A、电流表示数变大，电压表示数变小B、电流表示数变小，电压表示数变大C、电流表和电压表示数均变小D、电流表和电压表示数均变大
2188,在探究“物体动能的大小与哪些因素有关”的实验中让同一铁球从斜面的不同高度由静止释放撞击同一木块（如图所示）下列说法中正确的是 A、这样做的目的是研究物体的动能大小与质量的关系B、该实验说明物体的动能大小与高度有关C、若水平面绝对光滑，木块将做匀速直线运动D、铁球从斜面上滚下来的过程中动能一直减小
2190,2016年4月24日被命名为首个“中华航天日”是为了纪念1970年4月24日我国东方红一号卫星首次成功发射升空近年来我国的航空航天技术飞速发展2013年12月2日发射的嫦娥三号探测器开启了我国对月球的实地探索之旅目前我国实地探测月球的主角是“玉兔号月球车”其设计质量140kg能源为太阳能能够耐受月球表面真空、强辐射、零下180°C到零上150°C极限温度等极端环境月球车具备20°爬坡、20cm越障能力并配备有全景相机、红外成像光谱仪、测月雷达、粒子激发X射线谱仪等科学探测仪器自发射升空至今嫦娥三号月球探测器创造了全世界在月工作最长纪录嫦娥三号和玉兔月球车拍摄的迄今为止最清晰的月面高分辨率全彩照片不久前首次公布让全世界看到了一个真实的月球也给全世界科学家研究月球提供了第一手资料依据对玉兔号月球车的介绍下列说法正确的是 A、玉兔号月球车所用到的太阳能为不可再生能源B、玉兔号月球车上配备的红外成像光谱仪中的红外线属于可见光C、若物体在月球上的重力大小约为在地球上的六分之一，那么玉兔号月球车在月球上的质量约为23.3kgD、玉兔号月球车拍摄下来的月面照片是通过电磁波传回地球的
2191,在如图所示实验中若将蹄形磁铁转过90度铜棒ab仍处在磁极之间闭合开关后悬挂的铜棒ab A、不受磁场力B、受到向上或向下的磁场力C、受到向左或向右的磁场力D、以上情况都有可能
